## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Ahmad_2012_07_20_Greek.etg.data\Ahmad-526cbd78-0bea-4870-b63f-7d920bb1e2df\Ahmad-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	21115
## Reversed:	none
## [Run]
## Subject:	Ahmad
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
948505121	SMP	1	532.36	761.45	15012		Fixation
948538617	SMP	1	543.85	762.28	15012		Fixation
948571711	SMP	1	561.56	765.16	15013		Fixation
948605781	SMP	1	576.78	775.08	15014		Fixation
948638997	SMP	1	587.45	775.67	15015		Fixation
948671635	SMP	1	609.19	797.26	15015		Fixation
948704486	SMP	1	618.29	794.58	15016		Saccade
948738995	SMP	1	616.23	798.16	15017		Saccade
948771632	SMP	1	635.95	839.59	15018		Fixation
948807598	SMP	1	637.49	848.56	15019		Fixation
948840565	SMP	1	637.34	847.94	15020		Fixation
948871198	SMP	1	647.50	848.69	15021		Fixation
948905493	SMP	1	649.50	845.32	15021		Fixation
948938328	SMP	1	644.53	868.20	15022		Fixation
948972064	SMP	1	655.10	834.55	15023		Fixation
949005105	SMP	1	660.06	858.98	15024		Fixation
949037615	SMP	1	684.75	859.11	15024		Fixation
949071933	SMP	1	680.48	851.50	15025		Fixation
949105028	SMP	1	698.55	863.69	15026		Fixation
949138044	SMP	1	700.28	864.84	15027		Saccade
949171179	SMP	1	697.94	858.91	15028		Saccade
949203820	SMP	1	717.87	738.00	15029		Fixation
949237150	SMP	1	701.84	710.42	15029		Fixation
949271360	SMP	1	703.14	720.20	15030		Fixation
949304623	SMP	1	707.79	718.97	15031		Fixation
949337807	SMP	1	710.04	716.29	15032		Fixation
949370788	SMP	1	718.10	724.15	15032		Fixation
949404035	SMP	1	722.13	723.24	15033		Fixation
949437472	SMP	1	726.39	725.44	15034		Fixation
949470398	SMP	1	723.72	726.63	15035		Fixation
949503030	SMP	1	700.68	717.80	15035		Fixation
949537370	SMP	1	701.83	719.74	15036		Fixation
949570032	SMP	1	701.53	721.77	15037		Fixation
949605192	SMP	1	700.78	730.02	15038		Fixation
949638235	SMP	1	705.56	730.74	15039		Fixation
949669685	SMP	1	704.97	730.34	15040		Fixation
949704211	SMP	1	701.98	726.13	15040		Fixation
949736657	SMP	1	701.26	731.91	15041		Fixation
949770317	SMP	1	704.01	735.22	15042		Fixation
949803641	SMP	1	706.03	733.38	15043		Fixation
949837147	SMP	1	709.08	736.34	15044		Fixation
949868929	SMP	1	704.44	733.84	15044		Fixation
949904101	SMP	1	703.60	733.54	15046		Fixation
949937101	SMP	1	703.48	738.10	15046		Fixation
949969349	SMP	1	700.99	739.41	15047		Fixation
950003513	SMP	1	705.53	739.68	15048		Fixation
950035895	SMP	1	705.19	741.11	15049		Fixation
950070194	SMP	1	706.92	739.95	15049		Fixation
950102269	SMP	1	704.40	746.55	15050		Fixation
950136586	SMP	1	706.67	744.45	15051		Fixation
950169614	SMP	1	707.05	747.46	15052		Fixation
950201641	SMP	1	709.98	744.18	15052		Fixation
950236047	SMP	1	705.90	747.67	15053		Fixation
950269133	SMP	1	709.89	746.70	15054		Fixation
950301795	SMP	1	706.04	752.42	15055		Fixation
950335345	SMP	1	709.12	749.97	15055		Fixation
950369036	SMP	1	709.88	754.38	15055		Fixation
950401250	SMP	1	708.03	751.53	15057		Fixation
950436571	SMP	1	711.80	756.69	15058		Fixation
950472894	SMP	1	715.05	759.63	15059		Fixation
950502570	SMP	1	718.79	760.57	15060		Fixation
950535772	SMP	1	723.76	751.76	15061		Fixation
950570023	SMP	1	726.77	755.04	15061		Fixation
950602319	SMP	1	727.66	758.90	15062		Fixation
950634739	SMP	1	726.52	763.33	15063		Fixation
950668794	SMP	1	721.89	765.19	15064		Fixation
950701855	SMP	1	717.20	774.50	15065		Fixation
950735620	SMP	1	711.61	788.90	15065		Fixation
950768956	SMP	1	716.08	794.52	15066		Fixation
950802561	SMP	1	705.77	795.35	15067		Fixation
950834979	SMP	1	709.56	786.62	15068		Fixation
950867399	SMP	1	713.10	804.04	15069		Fixation
950901686	SMP	1	713.04	810.18	15069		Fixation
950934754	SMP	1	713.00	793.40	15070		Fixation
950968389	SMP	1	708.52	803.29	15071		Fixation
951001014	SMP	1	692.62	789.33	15072		Fixation
951034389	SMP	1	666.90	779.42	15072		Fixation
951068377	SMP	1	665.11	780.73	15074		Fixation
951100871	SMP	1	671.32	797.75	15074		Fixation
951134209	SMP	1	655.10	787.73	15075		Fixation
951167368	SMP	1	655.46	793.84	15075		Fixation
951200817	SMP	1	658.76	790.99	15075		Fixation
951234172	SMP	1	655.19	784.81	15077		Fixation
951267520	SMP	1	656.54	777.24	15078		Fixation
951300604	SMP	1	654.94	776.59	15079		Fixation
951333893	SMP	1	650.83	769.03	15080		Fixation
951368148	SMP	1	650.78	771.69	15080		Fixation
951402359	SMP	1	648.74	769.51	15082		Fixation
951434921	SMP	1	646.62	761.41	15083		Fixation
951469265	SMP	1	653.11	769.46	15083		Fixation
951503987	SMP	1	650.81	763.72	15084		Fixation
951533910	SMP	1	642.85	768.75	15084		Fixation
951566305	SMP	1	650.69	770.21	15085		Fixation
951600149	SMP	1	647.90	770.30	15086		Fixation
951633218	SMP	1	648.82	763.74	15087		Fixation
951666759	SMP	1	675.22	753.37	15088		Fixation
951700514	SMP	1	675.48	752.08	15089		Fixation
951733560	SMP	1	671.47	751.58	15089		Fixation
951766388	SMP	1	675.47	751.80	15090		Fixation
951799587	SMP	1	675.53	748.16	15091		Fixation
951832835	SMP	1	676.41	755.54	15092		Fixation
951866486	SMP	1	674.68	746.55	15092		Fixation
951899924	SMP	1	668.05	741.42	15093		Fixation
951932227	SMP	1	666.47	744.38	15094		Saccade
951966161	SMP	1	663.18	752.76	15095		Saccade
951999952	SMP	1	611.77	898.38	15095		Fixation
952032352	SMP	1	614.42	900.06	15096		Fixation
952065751	SMP	1	624.39	901.23	15097		Fixation
952100448	SMP	1	613.41	927.16	15098		Saccade
952132350	SMP	1	607.32	944.98	15099		Saccade
952166929	SMP	1	676.33	882.97	15100		Saccade
952199121	SMP	1	657.48	763.65	15101		Saccade
952233858	SMP	1	659.29	765.05	15101		Saccade
952266494	SMP	1	651.60	749.07	15103		Saccade
952301976	SMP	1	655.12	754.93	15103		Saccade
952333750	SMP	1	740.67	798.20	15104		Saccade
952366321	SMP	1	806.81	848.89	15104		Saccade
952398994	SMP	1	963.65	957.15	15105		Saccade
952431348	SMP	1	938.90	947.77	15106		Saccade
952465406	SMP	1	925.66	943.22	15107		Saccade
952498454	SMP	1	878.01	924.89	15108		Fixation
952531547	SMP	1	849.16	909.80	15109		Fixation
952565645	SMP	1	826.22	901.93	15109		Fixation
952599697	SMP	1	801.94	889.90	15110		Fixation
952630890	SMP	1	789.67	876.75	15111		Fixation
952664905	SMP	1	774.43	865.73	15112		Fixation
952699103	SMP	1	758.72	859.45	15112		Fixation
952731123	SMP	1	753.18	869.09	15113		Fixation
952763944	SMP	1	727.96	861.01	15114		Fixation
952797797	SMP	1	720.76	858.18	15115		Fixation
952831581	SMP	1	738.51	833.40	15115		Fixation
952863742	SMP	1	732.09	835.06	15116		Fixation
952897589	SMP	1	729.69	840.61	15117		Fixation
952931156	SMP	1	723.97	823.75	15118		Fixation
952964428	SMP	1	725.04	824.86	15119		Fixation
952998483	SMP	1	719.55	826.25	15120		Fixation
953030879	SMP	1	717.61	824.99	15120		Fixation
953064675	SMP	1	707.38	808.50	15121		Fixation
953097891	SMP	1	710.99	813.38	15122		Fixation
953130469	SMP	1	711.03	809.05	15123		Fixation
953164084	SMP	1	712.11	806.28	15123		Fixation
953197823	SMP	1	708.18	808.33	15125		Fixation
953230433	SMP	1	711.32	810.48	15126		Fixation
953263163	SMP	1	720.56	817.44	15126		Fixation
953296859	SMP	1	711.24	798.40	15127		Fixation
953330427	SMP	1	721.58	805.34	15128		Fixation
953363612	SMP	1	723.16	816.55	15129		Fixation
953396114	SMP	1	724.51	809.97	15129		Fixation
953429436	SMP	1	726.41	812.21	15130		Fixation
953464896	SMP	1	728.99	808.37	15131		Fixation
953496583	SMP	1	731.23	805.38	15132		Fixation
953530225	SMP	1	731.70	804.13	15132		Fixation
953563663	SMP	1	730.39	806.69	15133		Fixation
953596328	SMP	1	729.49	808.49	15134		Fixation
953629109	SMP	1	716.61	812.06	15135		Fixation
953663221	SMP	1	714.40	822.75	15135		Saccade
953695954	SMP	1	719.63	818.45	15135		Saccade
953734158	SMP	1	716.41	870.04	15138		Fixation
953766037	SMP	1	719.16	831.94	15139		Fixation
953799316	SMP	1	720.14	827.82	15140		Fixation
953855537	SMP	1	717.51	809.05	15142		Fixation
953864992	SMP	1	715.46	805.87	15142		Fixation
953946664	SMP	1	717.56	801.82	15143		Fixation
953963700	SMP	1	729.86	825.63	15144		Fixation
953999963	SMP	1	725.00	811.48	15145		Fixation
954033099	SMP	1	728.30	829.07	15146		Fixation
954063257	SMP	1	734.48	818.03	15147		Fixation
954103438	SMP	1	737.89	822.21	15147		Fixation
954129812	SMP	1	744.03	819.39	15148		Fixation
954168058	SMP	1	747.87	835.27	15149		Fixation
954198203	SMP	1	751.80	830.27	15150		Fixation
954236090	SMP	1	750.32	830.10	15150		Fixation
954265841	SMP	1	748.25	820.52	15152		Fixation
954299206	SMP	1	745.47	829.94	15152		Fixation
954330013	SMP	1	736.89	821.59	15153		Fixation
954363888	SMP	1	736.07	815.61	15154		Fixation
954396087	SMP	1	742.63	836.16	15155		Fixation
954431730	SMP	1	749.44	822.14	15155		Fixation
954467409	SMP	1	759.12	825.85	15155		Fixation
954528649	SMP	1	761.60	830.81	15156		Fixation
954561815	SMP	1	759.07	828.61	15157		Fixation
954595999	SMP	1	756.61	815.41	15158		Fixation
954628789	SMP	1	757.12	825.61	15160		Fixation
954662625	SMP	1	757.50	826.87	15160		Fixation
954695276	SMP	1	761.11	819.79	15161		Fixation
954730181	SMP	1	762.79	814.58	15161		Fixation
954766329	SMP	1	765.20	824.85	15162		Fixation
954795057	SMP	1	767.94	815.77	15163		Fixation
954829162	SMP	1	766.96	829.69	15164		Fixation
954861467	SMP	1	763.54	816.26	15164		Fixation
954893724	SMP	1	763.23	817.17	15165		Fixation
954927886	SMP	1	761.41	817.93	15166		Fixation
954961284	SMP	1	757.22	827.56	15167		Fixation
954994439	SMP	1	758.80	824.43	15168		Fixation
955028586	SMP	1	755.49	822.68	15169		Fixation
955060584	SMP	1	749.33	809.84	15169		Fixation
955093121	SMP	1	752.74	815.94	15170		Fixation
955128165	SMP	1	761.33	836.92	15171		Fixation
955160375	SMP	1	755.31	821.01	15172		Fixation
955194509	SMP	1	756.80	808.93	15172		Fixation
955227606	SMP	1	758.88	817.80	15173		Fixation
955260503	SMP	1	764.95	828.21	15174		Fixation
955293723	SMP	1	764.22	818.98	15175		Fixation
955327571	SMP	1	768.43	819.72	15175		Fixation
955360216	SMP	1	766.19	822.24	15175		Fixation
955393327	SMP	1	769.77	828.78	15177		Fixation
955427817	SMP	1	761.28	825.79	15178		Fixation
955461596	SMP	1	755.10	818.21	15179		Fixation
955492668	SMP	1	759.41	825.73	15179		Fixation
955527743	SMP	1	758.87	846.18	15180		Fixation
955560906	SMP	1	760.02	825.10	15181		Fixation
955596338	SMP	1	758.36	825.35	15182		Fixation
955628860	SMP	1	761.40	831.19	15183		Fixation
955659839	SMP	1	754.31	829.79	15183		Fixation
955692892	SMP	1	749.67	833.34	15184		Fixation
955726778	SMP	1	748.26	804.79	15185		Fixation
955759373	SMP	1	746.86	809.69	15186		Fixation
955792860	SMP	1	758.80	825.24	15187		Fixation
955825313	SMP	1	747.52	811.06	15188		Fixation
955859571	SMP	1	745.50	811.00	15188		Fixation
955893737	SMP	1	750.16	820.20	15189		Fixation
955927243	SMP	1	749.49	815.03	15190		Fixation
955958766	SMP	1	751.93	824.10	15191		Fixation
955992851	SMP	1	749.73	832.17	15192		Fixation
956026103	SMP	1	756.58	821.26	15192		Fixation
956058957	SMP	1	762.30	827.14	15193		Fixation
956092349	SMP	1	759.94	826.04	15194		Fixation
956125517	SMP	1	756.25	831.20	15195		Fixation
956158921	SMP	1	745.84	830.97	15195		Fixation
956192119	SMP	1	751.04	840.27	15196		Fixation
956225443	SMP	1	757.91	850.29	15197		Fixation
956259345	SMP	1	757.90	858.38	15198		Fixation
956291797	SMP	1	748.28	856.95	15199		Fixation
956324807	SMP	1	753.29	890.93	15200		Fixation
956358386	SMP	1	753.22	890.22	15201		Fixation
956393726	SMP	1	745.99	876.68	15201		Fixation
956426365	SMP	1	747.10	879.13	15202		Fixation
956458525	SMP	1	750.41	894.64	15203		Fixation
956491982	SMP	1	753.57	899.72	15203		Fixation
956525182	SMP	1	761.66	894.49	15204		Fixation
956558460	SMP	1	745.10	879.24	15205		Fixation
956591270	SMP	1	751.68	897.34	15206		Fixation
956624431	SMP	1	734.39	878.32	15207		Fixation
956658695	SMP	1	736.29	891.91	15207		Fixation
956691454	SMP	1	735.39	913.06	15208		Fixation
956725042	SMP	1	737.82	897.25	15209		Fixation
956758627	SMP	1	733.95	901.15	15210		Fixation
956790085	SMP	1	730.77	901.17	15211		Fixation
956824351	SMP	1	731.61	893.70	15211		Fixation
956858801	SMP	1	724.48	898.02	15212		Fixation
956891246	SMP	1	727.48	905.39	15213		Fixation
956924699	SMP	1	724.94	886.04	15214		Fixation
956957897	SMP	1	741.46	905.19	15215		Fixation
956990866	SMP	1	733.33	893.22	15215		Fixation
957023481	SMP	1	734.20	907.73	15215		Fixation
957057241	SMP	1	733.36	907.05	15216		Fixation
957090477	SMP	1	717.78	894.39	15218		Fixation
957123320	SMP	1	704.82	875.50	15219		Fixation
957156405	SMP	1	703.56	874.99	15219		Fixation
957190969	SMP	1	706.58	875.00	15220		Fixation
957224492	SMP	1	709.77	871.85	15221		Fixation
957258595	SMP	1	719.06	907.13	15222		Fixation
957289520	SMP	1	734.51	896.63	15223		Fixation
957323081	SMP	1	707.75	897.34	15224		Fixation
957357282	SMP	1	685.59	906.18	15224		Fixation
957389907	SMP	1	686.28	896.82	15225		Fixation
957424100	SMP	1	701.15	893.77	15226		Fixation
957457081	SMP	1	691.10	885.54	15227		Fixation
957489718	SMP	1	704.95	891.20	15228		Fixation
957523557	SMP	1	707.66	881.98	15228		Fixation
957557355	SMP	1	714.97	884.65	15229		Fixation
957590176	SMP	1	707.39	871.51	15230		Fixation
957622470	SMP	1	697.73	879.66	15231		Fixation
957656616	SMP	1	693.11	865.58	15231		Fixation
957689178	SMP	1	692.36	861.80	15232		Fixation
957723042	SMP	1	704.38	893.45	15233		Fixation
957755870	SMP	1	691.81	869.07	15234		Fixation
957789182	SMP	1	690.00	866.19	15235		Fixation
957822798	SMP	1	698.50	894.64	15235		Fixation
957856236	SMP	1	687.45	869.91	15235		Saccade
957889254	SMP	1	681.12	865.63	15237		Saccade
957922609	SMP	1	676.72	913.40	15238		Saccade
957956017	SMP	1	674.39	862.18	15239		Fixation
957988699	SMP	1	682.35	868.35	15239		Fixation
958021291	SMP	1	684.26	857.08	15240		Fixation
958057593	SMP	1	697.09	890.77	15241		Fixation
958089432	SMP	1	699.99	878.15	15242		Fixation
958122598	SMP	1	707.90	895.53	15242		Fixation
958155380	SMP	1	698.88	880.43	15243		Fixation
958188674	SMP	1	697.93	859.65	15244		Fixation
958221757	SMP	1	694.50	850.37	15245		Fixation
958254852	SMP	1	689.84	862.18	15245		Fixation
958288904	SMP	1	696.97	875.71	15247		Saccade
958321906	SMP	1	685.99	880.48	15248		Saccade
958354790	SMP	1	711.47	941.95	15248		Saccade
958387865	SMP	1	689.60	903.06	15249		Fixation
958421640	SMP	1	687.30	887.05	15250		Fixation
958455446	SMP	1	689.19	880.97	15251		Fixation
958488712	SMP	1	692.14	864.16	15251		Fixation
958521244	SMP	1	689.50	862.21	15252		Fixation
958554529	SMP	1	685.73	863.37	15253		Fixation
958587198	SMP	1	688.91	874.01	15254		Fixation
958621527	SMP	1	689.04	902.56	15255		Fixation
958654566	SMP	1	691.26	874.74	15255		Fixation
958687131	SMP	1	687.92	882.61	15256		Fixation
958720252	SMP	1	688.43	873.85	15257		Fixation
958754525	SMP	1	692.90	877.79	15258		Fixation
958788184	SMP	1	685.49	873.51	15259		Saccade
958822157	SMP	1	689.04	879.62	15259		Saccade
958853279	SMP	1	701.50	923.76	15260		Fixation
958886783	SMP	1	706.91	913.74	15261		Fixation
958921371	SMP	1	715.64	887.85	15262		Fixation
958952944	SMP	1	729.13	909.14	15262		Fixation
958987402	SMP	1	721.61	897.06	15263		Fixation
959020157	SMP	1	715.27	903.87	15264		Fixation
959053100	SMP	1	713.85	889.33	15265		Fixation
959087753	SMP	1	724.81	916.01	15266		Fixation
959119455	SMP	1	723.67	916.98	15266		Fixation
959154031	SMP	1	717.14	902.05	15267		Fixation
959187816	SMP	1	725.97	933.21	15268		Fixation
959220409	SMP	1	721.67	914.45	15269		Saccade
959253846	SMP	1	738.91	932.91	15270		Saccade
959286269	SMP	1	621.74	1045.84	15271		Saccade
959320580	SMP	1	622.87	869.89	15272		Fixation
959354426	SMP	1	611.29	880.04	15272		Fixation
959420014	SMP	1	613.28	867.14	15273		Fixation
959453141	SMP	1	625.51	871.17	15274		Saccade
959486684	SMP	1	654.22	870.88	15275		Saccade
959520600	SMP	1	696.04	857.08	15276		Saccade
959554040	SMP	1	743.55	863.25	15277		Fixation
959597435	SMP	1	739.62	833.75	15278		Fixation
959620899	SMP	1	748.84	846.08	15279		Fixation
959653672	SMP	1	746.75	837.35	15280		Saccade
959687704	SMP	1	743.14	832.76	15281		Saccade
959726527	SMP	1	681.61	892.08	15281		Fixation
959752913	SMP	1	680.88	868.83	15281		Fixation
959805460	SMP	1	679.40	865.71	15284		Fixation
959828111	SMP	1	667.17	868.00	15285		Fixation
959863437	SMP	1	676.69	869.80	15285		Fixation
959892477	SMP	1	690.01	876.44	15286		Fixation
959923745	SMP	1	686.85	854.60	15286		Fixation
959956704	SMP	1	660.66	861.10	15287		Fixation
959985997	SMP	1	672.65	853.83	15288		Saccade
960019509	SMP	1	667.54	847.42	15288		Saccade
960052376	SMP	1	723.44	843.57	15289		Fixation
960086300	SMP	1	720.79	849.85	15290		Fixation
960118335	SMP	1	734.05	866.03	15290		Fixation
960151695	SMP	1	715.28	829.39	15291		Fixation
960185485	SMP	1	717.64	847.38	15292		Fixation
960220260	SMP	1	717.51	848.16	15293		Fixation
960251436	SMP	1	719.45	843.47	15294		Fixation
960285037	SMP	1	727.85	868.07	15295		Fixation
960318934	SMP	1	722.79	846.45	15295		Fixation
960351309	SMP	1	720.12	827.51	15296		Fixation
960383882	SMP	1	722.26	824.14	15297		Fixation
960418629	SMP	1	726.49	832.81	15298		Fixation
960452227	SMP	1	730.67	847.66	15298		Fixation
960484381	SMP	1	716.21	827.22	15299		Fixation
960518094	SMP	1	719.58	834.87	15300		Fixation
960550728	SMP	1	726.57	847.26	15301		Fixation
960584194	SMP	1	726.32	827.69	15302		Saccade
960618219	SMP	1	719.43	827.03	15302		Saccade
960650763	SMP	1	672.18	849.88	15303		Fixation
960684901	SMP	1	684.88	864.43	15304		Fixation
960717840	SMP	1	688.45	856.83	15305		Fixation
960750430	SMP	1	708.75	880.30	15306		Fixation
960784950	SMP	1	693.32	869.74	15307		Fixation
960818809	SMP	1	690.72	867.52	15307		Saccade
960849686	SMP	1	707.76	897.42	15308		Saccade
960884307	SMP	1	679.03	861.21	15309		Saccade
960916891	SMP	1	685.33	861.77	15310		Saccade
960950547	SMP	1	689.41	850.64	15310		Saccade
960983973	SMP	1	743.91	860.44	15311		Fixation
961016290	SMP	1	740.51	863.23	15312		Fixation
961050200	SMP	1	745.83	869.03	15313		Fixation
961083359	SMP	1	748.14	894.48	15314		Fixation
961116607	SMP	1	743.55	880.33	15314		Fixation
961150481	SMP	1	740.93	879.65	15315		Fixation
961182663	SMP	1	744.38	875.92	15315		Fixation
961215951	SMP	1	745.97	871.97	15316		Fixation
961250435	SMP	1	738.54	863.08	15318		Saccade
961283237	SMP	1	742.75	883.25	15319		Saccade
961319382	SMP	1	686.19	809.13	15320		Saccade
961352398	SMP	1	745.78	890.84	15320		Saccade
961385009	SMP	1	700.15	795.84	15321		Fixation
961416951	SMP	1	702.76	795.82	15322		Fixation
961450855	SMP	1	698.61	777.05	15323		Fixation
961483950	SMP	1	697.94	796.53	15323		Fixation
961516541	SMP	1	696.28	780.23	15324		Fixation
961549927	SMP	1	695.32	779.32	15325		Fixation
961581931	SMP	1	697.37	778.04	15325		Saccade
961615329	SMP	1	689.17	786.85	15327		Saccade
961650243	SMP	1	680.11	739.61	15327		Fixation
961682533	SMP	1	678.55	734.53	15328		Fixation
961716018	SMP	1	684.45	734.91	15329		Fixation
961751362	SMP	1	691.02	739.11	15330		Fixation
961783804	SMP	1	693.37	737.50	15330		Fixation
961817022	SMP	1	689.53	747.85	15331		Fixation
961849766	SMP	1	693.64	727.70	15332		Fixation
961881574	SMP	1	691.37	729.61	15333		Fixation
961914947	SMP	1	693.80	733.11	15333		Fixation
961949356	SMP	1	696.42	730.52	15335		Fixation
961981528	SMP	1	698.85	729.25	15335		Saccade
962015580	SMP	1	695.81	733.39	15335		Saccade
962047793	SMP	1	713.46	818.37	15336		Fixation
962082197	SMP	1	711.58	830.70	15338		Fixation
962118862	SMP	1	717.75	839.55	15339		Fixation
962151449	SMP	1	712.35	833.65	15339		Fixation
962183141	SMP	1	718.13	841.05	15340		Fixation
962214725	SMP	1	706.11	832.12	15341		Fixation
962248492	SMP	1	707.57	836.04	15342		Fixation
962281741	SMP	1	698.10	841.87	15342		Fixation
962314402	SMP	1	694.59	823.63	15344		Fixation
962348330	SMP	1	704.06	845.59	15344		Fixation
962380727	SMP	1	683.66	834.39	15345		Fixation
962414582	SMP	1	691.72	824.42	15345		Fixation
962448545	SMP	1	701.58	847.23	15347		Fixation
962482335	SMP	1	700.97	835.79	15347		Fixation
962515962	SMP	1	703.33	836.83	15348		Fixation
962547956	SMP	1	704.78	841.66	15349		Fixation
962580651	SMP	1	717.31	848.15	15350		Fixation
962615301	SMP	1	704.25	831.75	15350		Fixation
962648848	SMP	1	701.76	839.14	15351		Fixation
962680955	SMP	1	698.58	823.58	15352		Fixation
962713267	SMP	1	698.50	826.47	15353		Fixation
962747010	SMP	1	699.92	841.02	15354		Fixation
962781345	SMP	1	719.32	838.77	15354		Fixation
962813667	SMP	1	733.34	825.07	15355		Fixation
962847000	SMP	1	736.61	834.67	15355		Fixation
962879729	SMP	1	730.25	832.13	15356		Fixation
962913695	SMP	1	736.09	848.46	15357		Fixation
962949582	SMP	1	728.70	817.86	15358		Fixation
962981867	SMP	1	728.48	825.79	15359		Fixation
963014585	SMP	1	727.24	819.39	15360		Fixation
963048148	SMP	1	727.61	850.57	15361		Fixation
963080076	SMP	1	700.50	830.82	15361		Fixation
963113911	SMP	1	694.80	836.65	15362		Fixation
963146500	SMP	1	707.68	831.95	15363		Fixation
963179298	SMP	1	702.20	813.25	15364		Fixation
963212942	SMP	1	704.28	819.43	15365		Fixation
963246905	SMP	1	713.01	840.46	15366		Fixation
963279998	SMP	1	704.81	827.70	15366		Fixation
963312928	SMP	1	704.73	833.36	15368		Fixation
963345632	SMP	1	701.51	825.97	15368		Fixation
963380849	SMP	1	704.60	827.55	15369		Fixation
963413153	SMP	1	701.17	832.00	15370		Fixation
963446524	SMP	1	710.32	840.09	15370		Fixation
963479655	SMP	1	708.84	840.36	15371		Fixation
963512429	SMP	1	688.93	825.60	15372		Fixation
963545475	SMP	1	687.23	818.60	15373		Fixation
963579470	SMP	1	685.62	814.85	15373		Fixation
963612836	SMP	1	687.74	818.51	15374		Fixation
963645756	SMP	1	691.27	810.44	15375		Fixation
963679802	SMP	1	688.83	813.68	15375		Fixation
963711835	SMP	1	692.76	813.09	15376		Fixation
963745047	SMP	1	697.22	825.89	15378		Fixation
963780184	SMP	1	713.90	831.44	15378		Fixation
963815110	SMP	1	700.95	817.67	15380		Fixation
963847024	SMP	1	705.23	817.94	15380		Fixation
963881863	SMP	1	721.04	826.90	15381		Saccade
963913187	SMP	1	723.71	836.71	15381		Saccade
963945690	SMP	1	691.51	799.78	15382		Saccade
963978379	SMP	1	657.72	742.69	15383		Fixation
964011962	SMP	1	644.87	765.60	15384		Fixation
964045872	SMP	1	654.44	742.34	15385		Fixation
964078631	SMP	1	660.55	740.70	15385		Fixation
964112071	SMP	1	659.15	739.75	15387		Fixation
964145727	SMP	1	668.03	744.26	15387		Fixation
964179409	SMP	1	671.37	742.21	15388		Fixation
964212551	SMP	1	673.02	744.76	15389		Fixation
964244841	SMP	1	672.95	748.28	15390		Fixation
964277833	SMP	1	676.10	748.29	15390		Saccade
964312377	SMP	1	680.04	752.33	15391		Saccade
964344435	SMP	1	643.30	795.30	15392		Fixation
964378012	SMP	1	644.31	807.36	15393		Fixation
964410933	SMP	1	642.49	810.89	15393		Fixation
964445628	SMP	1	642.35	798.51	15394		Fixation
964477544	SMP	1	638.11	801.37	15395		Fixation
964511093	SMP	1	625.24	835.01	15395		Fixation
964543747	SMP	1	613.65	825.01	15396		Fixation
964577245	SMP	1	611.95	824.63	15397		Fixation
964610762	SMP	1	609.08	818.23	15398		Fixation
964644687	SMP	1	615.51	827.58	15399		Fixation
964678452	SMP	1	615.98	835.77	15400		Fixation
964711990	SMP	1	626.26	831.70	15401		Fixation
964744927	SMP	1	629.21	853.17	15401		Fixation
964778238	SMP	1	642.82	847.79	15402		Fixation
964810289	SMP	1	644.58	848.35	15403		Fixation
964843762	SMP	1	646.83	846.21	15404		Fixation
964876830	SMP	1	645.09	837.52	15404		Fixation
964911158	SMP	1	643.17	846.55	15405		Fixation
964944303	SMP	1	637.95	861.65	15407		Fixation
964976456	SMP	1	632.31	868.00	15407		Fixation
965009741	SMP	1	619.10	847.20	15408		Fixation
965043224	SMP	1	626.11	841.62	15409		Fixation
965076463	SMP	1	624.08	844.20	15410		Fixation
965110442	SMP	1	629.96	836.80	15410		Fixation
965143200	SMP	1	640.05	861.64	15411		Saccade
965175934	SMP	1	632.90	855.37	15412		Saccade
965208768	SMP	1	678.76	849.73	15413		Saccade
965242926	SMP	1	739.89	877.22	15413		Fixation
965276478	SMP	1	732.83	852.49	15414		Fixation
965309026	SMP	1	739.78	843.16	15415		Fixation
965342770	SMP	1	720.53	846.92	15415		Fixation
965375497	SMP	1	729.85	838.36	15416		Fixation
965409625	SMP	1	723.57	834.74	15417		Fixation
965443187	SMP	1	731.13	862.40	15418		Fixation
965476829	SMP	1	714.65	836.40	15419		Fixation
965509818	SMP	1	710.53	841.74	15420		Fixation
965542423	SMP	1	707.07	842.21	15421		Fixation
965576219	SMP	1	699.79	844.25	15421		Fixation
965609370	SMP	1	712.04	859.37	15422		Saccade
965642083	SMP	1	716.73	854.89	15423		Saccade
965676460	SMP	1	763.27	807.19	15424		Fixation
965708577	SMP	1	761.23	819.52	15424		Fixation
965742002	SMP	1	765.56	818.60	15425		Fixation
965776087	SMP	1	765.09	820.58	15426		Fixation
965808201	SMP	1	762.89	818.88	15427		Fixation
