## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Yin_2012_04_13.etg.data\Yin-2012_04_13_001-2314bbdd-30c8-47fe-8bf4-ce6d396d67a9\Yin-2012_04_13_001-1-recording.idf
## Date:	13.04.2012 15:20:03
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	22820
## Reversed:	none
## [Run]
## Subject:	Yin-2012_04_13_001
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
911923540	SMP	1	482.06	767.07	15856		Saccade
911956827	SMP	1	631.99	758.41	15857		Fixation
911990165	SMP	1	633.97	749.89	15857		Fixation
912029722	SMP	1	634.44	747.58	15858		Fixation
912056567	SMP	1	635.30	748.65	15859		Fixation
912092021	SMP	1	637.21	749.34	15860		Fixation
912125227	SMP	1	638.06	751.12	15860		Fixation
912157286	SMP	1	638.43	752.30	15861		Fixation
912193665	SMP	1	639.57	751.82	15862		Fixation
912255171	SMP	1	644.92	751.89	15863		Fixation
912289060	SMP	1	656.90	762.94	15864		Fixation
912321656	SMP	1	657.18	760.02	15865		Fixation
912357280	SMP	1	656.90	761.47	15865		Fixation
912388561	SMP	1	656.62	763.62	15865		Fixation
912421511	SMP	1	658.74	765.05	15867		Fixation
912455697	SMP	1	660.45	764.90	15868		Fixation
912488942	SMP	1	661.34	771.22	15869		Fixation
912522436	SMP	1	673.66	773.32	15870		Fixation
912558231	SMP	1	675.18	779.59	15871		Fixation
912590377	SMP	1	662.15	771.72	15872		Fixation
912623585	SMP	1	653.85	774.45	15873		Fixation
912661053	SMP	1	653.91	779.46	15873		Fixation
912693818	SMP	1	655.72	775.15	15875		Fixation
912721819	SMP	1	658.30	772.91	15875		Fixation
912755518	SMP	1	658.78	773.05	15876		Fixation
912788922	SMP	1	657.98	772.68	15877		Saccade
912822787	SMP	1	656.44	781.19	15878		Saccade
912854929	SMP	1	417.63	1000.75	15878		Saccade
912888918	SMP	1	417.52	1002.39	15879		Saccade
912922326	SMP	1	420.18	1006.62	15880		Saccade
912959922	SMP	1	679.94	858.02	15881		Fixation
912992457	SMP	1	682.79	852.79	15882		Fixation
913054611	SMP	1	680.96	853.42	15882		Fixation
913088100	SMP	1	689.81	826.86	15883		Fixation
913121405	SMP	1	675.21	791.14	15884		Fixation
913154475	SMP	1	678.20	788.79	15885		Fixation
913188904	SMP	1	678.39	796.44	15885		Fixation
913222585	SMP	1	677.22	797.27	15886		Fixation
913253438	SMP	1	666.08	790.27	15887		Fixation
913286782	SMP	1	666.02	791.13	15888		Fixation
913320629	SMP	1	646.76	775.39	15889		Fixation
913354404	SMP	1	648.33	775.14	15890		Saccade
913388131	SMP	1	650.40	776.53	15891		Saccade
913420631	SMP	1	733.56	871.38	15891		Saccade
913455007	SMP	1	734.38	870.82	15892		Saccade
913520726	SMP	1	592.48	826.40	15893		Fixation
913554463	SMP	1	600.11	836.60	15895		Fixation
913588897	SMP	1	602.51	829.65	15896		Fixation
913625131	SMP	1	604.19	829.98	15896		Fixation
913653871	SMP	1	603.59	829.55	15897		Fixation
913687219	SMP	1	605.25	829.26	15898		Fixation
913722138	SMP	1	603.31	831.08	15899		Fixation
913755025	SMP	1	601.12	835.04	15900		Fixation
913787030	SMP	1	585.04	848.05	15900		Fixation
913819777	SMP	1	571.27	862.26	15901		Fixation
913853032	SMP	1	575.36	852.19	15902		Fixation
913887655	SMP	1	572.10	863.69	15903		Fixation
913923888	SMP	1	566.91	867.84	15903		Fixation
913952796	SMP	1	569.61	870.32	15904		Fixation
913988264	SMP	1	583.59	884.32	15905		Fixation
914054629	SMP	1	579.60	859.20	15905		Fixation
914085711	SMP	1	589.69	880.43	15906		Fixation
914119167	SMP	1	592.27	852.52	15908		Fixation
914153432	SMP	1	595.56	850.46	15909		Fixation
914186039	SMP	1	596.57	841.51	15909		Fixation
914220704	SMP	1	597.88	846.34	15911		Fixation
914253775	SMP	1	600.97	842.09	15911		Fixation
914286559	SMP	1	601.80	838.80	15912		Fixation
914319607	SMP	1	604.51	838.41	15912		Fixation
914352791	SMP	1	606.78	834.98	15913		Fixation
914386555	SMP	1	609.32	827.85	15914		Fixation
914419639	SMP	1	616.46	868.59	15915		Fixation
914452027	SMP	1	607.51	849.85	15916		Fixation
914486175	SMP	1	607.39	848.64	15917		Fixation
914518295	SMP	1	640.91	851.34	15918		Fixation
914554869	SMP	1	675.06	860.17	15918		Fixation
914586338	SMP	1	667.95	863.59	15920		Fixation
914619876	SMP	1	665.21	864.98	15920		Saccade
914652358	SMP	1	665.93	860.54	15921		Saccade
914686124	SMP	1	734.75	885.34	15922		Saccade
914718667	SMP	1	626.93	824.54	15922		Fixation
914754094	SMP	1	608.03	843.73	15923		Fixation
914786127	SMP	1	606.99	840.36	15924		Fixation
914820184	SMP	1	606.83	834.84	15925		Fixation
914852282	SMP	1	606.28	821.33	15925		Fixation
914885352	SMP	1	613.17	824.77	15925		Fixation
914918194	SMP	1	646.81	828.26	15926		Saccade
914951757	SMP	1	678.43	822.21	15928		Saccade
914985436	SMP	1	700.76	915.36	15929		Fixation
915021478	SMP	1	691.67	911.96	15929		Fixation
915054216	SMP	1	685.96	918.59	15931		Fixation
915085179	SMP	1	668.10	921.58	15932		Fixation
915119616	SMP	1	665.48	920.51	15932		Fixation
915152054	SMP	1	665.20	919.82	15933		Fixation
915217613	SMP	1	663.36	921.12	15934		Fixation
915251196	SMP	1	663.55	922.32	15935		Fixation
915284302	SMP	1	661.35	922.81	15936		Fixation
915319164	SMP	1	660.75	923.46	15937		Fixation
915351054	SMP	1	657.42	926.58	15938		Fixation
915383104	SMP	1	655.97	926.40	15938		Fixation
915419060	SMP	1	653.19	925.27	15939		Fixation
915452560	SMP	1	648.91	920.24	15940		Saccade
915485916	SMP	1	650.07	920.91	15941		Saccade
915518138	SMP	1	623.48	785.38	15941		Saccade
915551365	SMP	1	607.85	806.50	15942		Saccade
915585073	SMP	1	533.80	759.80	15944		Saccade
915619590	SMP	1	538.27	780.09	15944		Saccade
915650837	SMP	1	528.57	758.12	15945		Saccade
915684462	SMP	1	533.91	758.20	15945		Saccade
915718779	SMP	1	491.82	780.06	15946		Fixation
915749359	SMP	1	484.21	766.53	15947		Fixation
915783844	SMP	1	489.93	764.81	15948		Fixation
915820547	SMP	1	496.05	763.96	15949		Fixation
915854690	SMP	1	497.12	760.65	15950		Fixation
915884818	SMP	1	516.87	764.15	15951		Fixation
915916732	SMP	1	517.02	771.60	15952		Fixation
915957026	SMP	1	508.84	753.02	15952		Fixation
915983381	SMP	1	521.14	750.85	15953		Fixation
916016092	SMP	1	522.57	762.37	15954		Fixation
916048597	SMP	1	526.66	768.35	15955		Fixation
916083837	SMP	1	544.94	751.73	15956		Fixation
916149698	SMP	1	563.42	748.46	15957		Fixation
916183385	SMP	1	566.14	752.95	15957		Fixation
916215813	SMP	1	571.62	754.98	15958		Fixation
916248533	SMP	1	575.51	763.82	15959		Fixation
916281516	SMP	1	577.60	763.16	15960		Fixation
916319211	SMP	1	581.71	756.77	15961		Fixation
916349834	SMP	1	570.38	772.37	15961		Fixation
916385073	SMP	1	577.09	770.25	15962		Fixation
916415974	SMP	1	573.12	768.12	15963		Fixation
916450190	SMP	1	568.46	778.42	15964		Fixation
916483157	SMP	1	567.48	772.69	15965		Fixation
916515758	SMP	1	568.55	772.90	15965		Fixation
916549436	SMP	1	567.95	774.20	15966		Fixation
916581010	SMP	1	566.22	781.57	15967		Fixation
916617496	SMP	1	568.10	771.25	15968		Fixation
916657248	SMP	1	571.78	777.81	15970		Fixation
916682417	SMP	1	574.46	771.60	15971		Fixation
916716330	SMP	1	581.01	775.36	15971		Fixation
916748444	SMP	1	585.03	764.37	15972		Fixation
916782348	SMP	1	590.98	766.52	15973		Fixation
916817999	SMP	1	597.49	766.71	15974		Fixation
916849393	SMP	1	601.68	766.96	15975		Saccade
916882350	SMP	1	608.81	768.81	15975		Saccade
916915906	SMP	1	568.95	797.34	15976		Fixation
916982079	SMP	1	555.17	810.74	15977		Fixation
917016816	SMP	1	564.51	823.20	15978		Fixation
917049149	SMP	1	573.43	815.38	15978		Fixation
917080974	SMP	1	573.23	803.22	15979		Fixation
917115561	SMP	1	570.70	842.55	15980		Fixation
917148012	SMP	1	577.51	832.41	15981		Fixation
917181845	SMP	1	581.55	834.57	15982		Fixation
917214670	SMP	1	598.81	829.27	15983		Fixation
917247283	SMP	1	601.67	820.41	15984		Fixation
917280889	SMP	1	610.72	799.35	15984		Fixation
917314116	SMP	1	612.03	793.72	15985		Fixation
917349736	SMP	1	604.92	805.68	15985		Fixation
917381365	SMP	1	607.16	802.27	15985		Fixation
917413688	SMP	1	608.64	803.60	15987		Fixation
917447003	SMP	1	609.59	794.14	15988		Fixation
917483147	SMP	1	610.55	794.30	15988		Fixation
917514276	SMP	1	614.64	795.99	15990		Fixation
917546972	SMP	1	617.80	792.67	15991		Fixation
917580123	SMP	1	622.63	796.19	15992		Fixation
917616262	SMP	1	623.91	801.50	15992		Fixation
917646846	SMP	1	626.61	789.92	15993		Fixation
917680617	SMP	1	630.50	770.91	15994		Fixation
917746812	SMP	1	639.37	770.05	15995		Fixation
917780547	SMP	1	640.24	775.53	15996		Fixation
917812729	SMP	1	644.85	774.75	15997		Fixation
917879625	SMP	1	650.41	772.01	15998		Fixation
917912165	SMP	1	650.02	770.80	15999		Fixation
917946400	SMP	1	654.94	771.42	16000		Fixation
917979194	SMP	1	667.95	757.43	16000		Fixation
918013168	SMP	1	668.63	756.34	16001		Fixation
918046291	SMP	1	666.81	756.42	16002		Fixation
918079509	SMP	1	667.07	756.44	16003		Fixation
918113037	SMP	1	667.74	757.17	16004		Fixation
918148808	SMP	1	688.76	758.11	16005		Fixation
918180705	SMP	1	686.56	753.67	16005		Fixation
918212068	SMP	1	681.30	760.53	16006		Fixation
918245259	SMP	1	679.73	760.18	16006		Fixation
918278443	SMP	1	677.94	762.20	16008		Fixation
918314390	SMP	1	676.18	758.00	16008		Fixation
918349652	SMP	1	672.33	762.14	16010		Fixation
918380026	SMP	1	672.51	755.44	16011		Fixation
918416338	SMP	1	673.79	760.66	16012		Fixation
918448073	SMP	1	675.57	754.48	16012		Fixation
918483796	SMP	1	674.96	756.51	16013		Fixation
918511987	SMP	1	674.04	758.37	16014		Fixation
918546662	SMP	1	673.36	738.16	16015		Fixation
918579072	SMP	1	673.37	736.47	16016		Fixation
918613113	SMP	1	674.47	736.62	16017		Fixation
918644887	SMP	1	674.87	737.78	16017		Fixation
918678044	SMP	1	664.41	738.90	16018		Fixation
918711360	SMP	1	657.98	737.83	16018		Fixation
918746503	SMP	1	653.15	740.81	16020		Saccade
918810542	SMP	1	616.12	748.99	16020		Saccade
918844810	SMP	1	689.21	794.66	16021		Saccade
918877359	SMP	1	688.39	790.14	16022		Saccade
918911449	SMP	1	888.59	841.21	16023		Saccade
918946345	SMP	1	883.99	977.59	16024		Saccade
918979023	SMP	1	865.83	866.14	16024		Saccade
919010792	SMP	1	837.25	867.95	16025		Saccade
919044328	SMP	1	755.26	854.26	16025		Fixation
919076500	SMP	1	735.54	839.16	16026		Fixation
919111732	SMP	1	726.81	843.62	16028		Fixation
919144757	SMP	1	708.98	841.91	16028		Fixation
919177739	SMP	1	706.91	839.71	16029		Saccade
919210065	SMP	1	713.34	837.10	16030		Saccade
919244134	SMP	1	552.55	833.93	16031		Saccade
919276605	SMP	1	551.33	834.79	16032		Saccade
919309376	SMP	1	437.69	838.38	16032		Fixation
919343472	SMP	1	475.65	826.18	16033		Fixation
919377180	SMP	1	483.14	823.08	16034		Fixation
919412261	SMP	1	481.05	818.64	16035		Fixation
919443539	SMP	1	501.09	802.90	16036		Fixation
919476318	SMP	1	501.20	794.96	16037		Fixation
919510618	SMP	1	504.05	801.82	16038		Fixation
919545670	SMP	1	506.15	805.15	16038		Saccade
919578509	SMP	1	507.71	805.32	16040		Saccade
919609850	SMP	1	654.73	817.35	16041		Saccade
919648756	SMP	1	650.80	810.36	16041		Saccade
919679215	SMP	1	754.09	849.18	16042		Fixation
919710322	SMP	1	736.20	869.96	16043		Fixation
919743280	SMP	1	752.90	837.77	16044		Fixation
919776115	SMP	1	750.30	834.52	16045		Fixation
919810238	SMP	1	769.97	865.70	16045		Fixation
919843434	SMP	1	766.85	866.96	16046		Fixation
919876804	SMP	1	757.85	870.31	16047		Fixation
919909868	SMP	1	760.83	849.76	16048		Fixation
919944261	SMP	1	756.50	865.95	16048		Fixation
919976404	SMP	1	750.10	827.76	16050		Fixation
920018734	SMP	1	733.52	854.38	16050		Fixation
920043337	SMP	1	738.36	866.03	16051		Fixation
920081501	SMP	1	740.04	871.42	16051		Fixation
920119600	SMP	1	741.95	829.59	16052		Fixation
920142173	SMP	1	725.41	861.85	16053		Fixation
920177095	SMP	1	722.60	863.24	16054		Fixation
920208799	SMP	1	728.59	867.45	16055		Fixation
920243208	SMP	1	730.35	868.66	16055		Saccade
920279321	SMP	1	727.10	851.89	16057		Saccade
920310488	SMP	1	639.04	858.17	16057		Fixation
920351053	SMP	1	636.14	856.89	16058		Fixation
920375743	SMP	1	629.76	859.65	16059		Fixation
920415856	SMP	1	631.79	863.33	16060		Fixation
920450098	SMP	1	635.22	862.25	16060		Fixation
920477554	SMP	1	643.06	846.98	16061		Fixation
920511955	SMP	1	645.12	850.28	16061		Fixation
920542281	SMP	1	647.40	848.83	16063		Fixation
920576969	SMP	1	650.70	848.14	16064		Fixation
920610812	SMP	1	661.45	847.21	16064		Fixation
920641780	SMP	1	642.99	856.19	16065		Fixation
920674833	SMP	1	646.82	858.67	16065		Fixation
920708386	SMP	1	656.97	865.73	16066		Fixation
920741027	SMP	1	659.73	865.16	16067		Saccade
920774211	SMP	1	663.70	864.62	16068		Saccade
920807499	SMP	1	692.20	830.45	16069		Saccade
920841728	SMP	1	696.74	829.28	16069		Saccade
920873947	SMP	1	703.05	833.07	16070		Saccade
920911557	SMP	1	719.51	875.24	16071		Saccade
920943337	SMP	1	747.10	846.68	16072		Saccade
920981934	SMP	1	644.71	901.31	16073		Saccade
921014850	SMP	1	644.88	900.70	16074		Saccade
921041780	SMP	1	452.77	870.20	16074		Saccade
921082976	SMP	1	479.06	862.92	16075		Saccade
921107758	SMP	1	508.72	846.40	16076		Saccade
921175232	SMP	1	555.12	855.30	16077		Saccade
921209002	SMP	1	582.78	888.73	16078		Saccade
921239245	SMP	1	563.93	847.46	16079		Fixation
921273522	SMP	1	575.57	842.02	16080		Fixation
921310689	SMP	1	580.32	846.98	16080		Fixation
921341671	SMP	1	585.25	846.32	16081		Fixation
921373051	SMP	1	587.59	842.13	16082		Fixation
921407173	SMP	1	595.92	837.71	16083		Fixation
921440505	SMP	1	588.17	802.60	16084		Fixation
921474536	SMP	1	584.21	782.99	16084		Fixation
921507120	SMP	1	595.86	768.49	16085		Fixation
921540016	SMP	1	603.31	784.32	16085		Fixation
921573514	SMP	1	605.76	792.84	16086		Fixation
921605509	SMP	1	613.70	791.40	16088		Fixation
921640785	SMP	1	616.50	793.17	16089		Saccade
921673320	SMP	1	628.08	800.62	16089		Saccade
921707344	SMP	1	556.75	828.47	16091		Fixation
921751045	SMP	1	546.35	826.85	16091		Fixation
921779900	SMP	1	557.08	822.77	16092		Fixation
921806824	SMP	1	568.57	815.35	16093		Fixation
921842593	SMP	1	578.20	810.14	16094		Fixation
921874343	SMP	1	582.68	805.24	16095		Fixation
921911966	SMP	1	591.37	808.80	16096		Fixation
921944515	SMP	1	603.09	796.42	16096		Fixation
921973310	SMP	1	614.72	779.67	16098		Fixation
922009900	SMP	1	610.56	791.75	16098		Fixation
922039830	SMP	1	610.74	798.23	16099		Fixation
922071952	SMP	1	628.63	764.49	16100		Fixation
922106029	SMP	1	630.50	757.72	16101		Fixation
922172147	SMP	1	632.53	753.96	16101		Fixation
922205270	SMP	1	623.98	782.74	16102		Fixation
922238707	SMP	1	625.96	781.80	16103		Fixation
922271673	SMP	1	626.83	777.07	16104		Fixation
922305607	SMP	1	626.70	778.05	16104		Fixation
922338977	SMP	1	628.84	777.96	16105		Fixation
922371113	SMP	1	629.49	777.28	16105		Fixation
922406262	SMP	1	629.52	772.63	16106		Fixation
922437618	SMP	1	630.32	771.53	16107		Fixation
922473118	SMP	1	631.34	772.39	16109		Fixation
922506253	SMP	1	632.80	769.80	16109		Fixation
922540374	SMP	1	654.02	774.38	16110		Fixation
922572033	SMP	1	663.70	781.03	16111		Fixation
922605187	SMP	1	663.52	780.54	16111		Fixation
922638405	SMP	1	661.54	782.51	16113		Fixation
922671959	SMP	1	698.85	785.57	16114		Fixation
922711550	SMP	1	702.03	789.18	16115		Fixation
922738512	SMP	1	701.96	790.38	16115		Fixation
922779960	SMP	1	700.73	799.54	16116		Fixation
922805967	SMP	1	700.18	802.56	16117		Fixation
922837701	SMP	1	689.65	791.08	16118		Saccade
922875115	SMP	1	693.85	797.06	16119		Saccade
922907740	SMP	1	757.86	931.11	16120		Saccade
922938801	SMP	1	701.63	824.83	16120		Saccade
922973114	SMP	1	652.76	770.14	16121		Fixation
923005380	SMP	1	648.06	761.12	16122		Fixation
923037638	SMP	1	642.12	738.86	16123		Fixation
923072135	SMP	1	645.83	737.07	16123		Fixation
923105254	SMP	1	651.90	737.37	16124		Fixation
923140206	SMP	1	656.24	732.04	16125		Fixation
923171631	SMP	1	659.48	733.55	16125		Fixation
923203892	SMP	1	662.98	732.48	16126		Fixation
923237696	SMP	1	666.43	730.79	16126		Fixation
923270074	SMP	1	674.43	736.88	16127		Fixation
923305436	SMP	1	676.97	742.07	16129		Fixation
923337997	SMP	1	680.52	739.60	16130		Fixation
923375105	SMP	1	686.80	743.91	16131		Fixation
923406062	SMP	1	688.83	747.40	16131		Fixation
923440141	SMP	1	691.20	748.42	16132		Fixation
923471587	SMP	1	702.33	764.29	16133		Saccade
923502177	SMP	1	710.36	766.71	16134		Saccade
923537011	SMP	1	725.76	717.26	16134		Fixation
923604356	SMP	1	728.22	726.78	16136		Fixation
923636626	SMP	1	733.93	735.47	16136		Fixation
923671182	SMP	1	745.36	725.10	16137		Fixation
923702857	SMP	1	740.13	740.31	16138		Fixation
923736936	SMP	1	727.01	737.11	16139		Fixation
923772056	SMP	1	720.61	736.81	16140		Fixation
923802755	SMP	1	718.68	744.85	16140		Fixation
923835835	SMP	1	720.87	749.69	16141		Fixation
923869265	SMP	1	715.61	754.14	16142		Saccade
923903908	SMP	1	713.96	768.91	16143		Saccade
923935418	SMP	1	697.11	847.55	16143		Fixation
923968418	SMP	1	693.29	847.69	16144		Fixation
924002043	SMP	1	691.49	852.20	16145		Fixation
924036857	SMP	1	697.32	832.75	16145		Fixation
924068637	SMP	1	701.75	835.73	16146		Fixation
924102462	SMP	1	702.42	833.49	16147		Saccade
924136281	SMP	1	712.78	830.77	16148		Saccade
924170002	SMP	1	712.01	892.06	16149		Fixation
924203641	SMP	1	712.89	903.38	16150		Fixation
924234936	SMP	1	717.77	912.76	16151		Fixation
924270424	SMP	1	718.01	924.01	16152		Fixation
924304360	SMP	1	718.45	926.03	16152		Fixation
924337155	SMP	1	722.79	935.00	16153		Saccade
924368546	SMP	1	722.67	938.63	16154		Saccade
924402543	SMP	1	809.40	971.76	16155		Saccade
924435585	SMP	1	803.41	904.96	16156		Saccade
924468603	SMP	1	812.59	953.14	16156		Saccade
924502444	SMP	1	827.38	908.87	16157		Saccade
924534554	SMP	1	835.74	902.79	16158		Saccade
924566901	SMP	1	821.52	972.72	16159		Saccade
924600817	SMP	1	825.71	900.06	16159		Saccade
924636721	SMP	1	813.72	929.05	16160		Saccade
924668999	SMP	1	809.36	900.59	16161		Saccade
924702428	SMP	1	762.79	913.82	16162		Saccade
924734182	SMP	1	717.24	886.71	16163		Saccade
924768638	SMP	1	723.20	880.97	16164		Saccade
924802261	SMP	1	722.99	876.76	16164		Saccade
924834121	SMP	1	725.21	884.38	16165		Saccade
924868941	SMP	1	777.74	984.63	16165		Saccade
924902670	SMP	1	773.70	857.74	16166		Saccade
924932688	SMP	1	637.83	891.78	16167		Saccade
924968316	SMP	1	469.85	826.01	16168		Saccade
925002051	SMP	1	490.95	776.68	16169		Fixation
925035671	SMP	1	501.11	811.23	16170		Fixation
925067684	SMP	1	536.66	828.48	16170		Fixation
925100994	SMP	1	549.91	799.56	16171		Fixation
925132799	SMP	1	558.72	801.22	16172		Fixation
925167663	SMP	1	565.81	810.33	16173		Fixation
925203722	SMP	1	573.36	800.98	16174		Saccade
925235842	SMP	1	579.04	765.81	16175		Saccade
925267732	SMP	1	527.15	787.72	16175		Saccade
925304408	SMP	1	531.78	765.42	16177		Saccade
925334949	SMP	1	595.00	765.34	16178		Fixation
925367249	SMP	1	612.15	758.60	16178		Fixation
925399463	SMP	1	616.84	754.87	16179		Fixation
925433187	SMP	1	617.97	753.64	16180		Saccade
925466464	SMP	1	617.64	753.85	16181		Saccade
925498669	SMP	1	367.85	922.87	16182		Saccade
925534438	SMP	1	434.67	976.21	16182		Saccade
925602930	SMP	1	354.24	867.78	16184		Saccade
925633104	SMP	1	573.97	756.35	16184		Saccade
925667155	SMP	1	577.54	754.97	16185		Saccade
925700068	SMP	1	646.08	761.82	16185		Saccade
925731953	SMP	1	687.24	790.46	16186		Saccade
925764898	SMP	1	704.25	780.76	16187		Saccade
925798664	SMP	1	703.54	780.22	16188		Saccade
925832309	SMP	1	653.44	762.70	16189		Fixation
925866294	SMP	1	663.12	775.98	16190		Fixation
925899242	SMP	1	657.00	764.94	16191		Fixation
925938722	SMP	1	657.38	770.56	16192		Fixation
925965097	SMP	1	662.46	779.23	16193		Fixation
926001083	SMP	1	668.93	785.82	16193		Fixation
926039261	SMP	1	681.15	808.49	16194		Fixation
926066799	SMP	1	685.77	812.24	16195		Fixation
926098727	SMP	1	684.66	807.54	16196		Saccade
926134936	SMP	1	682.62	806.12	16196		Saccade
926166809	SMP	1	625.81	790.41	16198		Fixation
926203091	SMP	1	623.49	789.44	16198		Fixation
926236193	SMP	1	631.42	796.00	16199		Fixation
926266744	SMP	1	634.78	796.46	16200		Fixation
926298176	SMP	1	639.30	797.02	16200		Fixation
926333393	SMP	1	642.97	792.03	16202		Saccade
926365621	SMP	1	661.98	786.39	16202		Saccade
926430607	SMP	1	623.00	814.01	16203		Fixation
926466549	SMP	1	623.13	801.95	16204		Fixation
926499996	SMP	1	633.44	812.63	16205		Fixation
926531631	SMP	1	635.36	813.00	16205		Saccade
926563551	SMP	1	638.90	814.10	16205		Saccade
926596500	SMP	1	705.04	867.08	16207		Saccade
926631371	SMP	1	703.91	854.49	16208		Saccade
926664522	SMP	1	655.92	842.85	16209		Fixation
926698193	SMP	1	673.14	836.69	16210		Fixation
926735268	SMP	1	673.85	835.96	16211		Fixation
926766803	SMP	1	674.14	836.88	16212		Fixation
926797345	SMP	1	663.95	814.15	16212		Fixation
926832187	SMP	1	661.19	819.67	16213		Fixation
926864651	SMP	1	668.69	826.30	16214		Fixation
926896815	SMP	1	665.66	823.90	16215		Fixation
926930699	SMP	1	665.29	819.09	16215		Fixation
926965039	SMP	1	664.03	818.34	16216		Fixation
926997195	SMP	1	662.97	824.84	16217		Fixation
927032760	SMP	1	663.17	818.07	16218		Saccade
927065265	SMP	1	663.15	819.80	16218		Saccade
927097301	SMP	1	559.71	890.38	16220		Fixation
927130658	SMP	1	568.35	896.50	16220		Fixation
927162823	SMP	1	576.92	888.13	16221		Fixation
927198489	SMP	1	572.27	858.89	16222		Fixation
927229896	SMP	1	594.46	884.36	16223		Saccade
927265426	SMP	1	598.08	881.92	16224		Saccade
927297789	SMP	1	706.32	870.11	16225		Saccade
927332985	SMP	1	725.96	928.85	16225		Saccade
927363487	SMP	1	682.06	814.71	16225		Saccade
927395924	SMP	1	684.85	825.76	16226		Saccade
927428953	SMP	1	695.39	832.30	16227		Saccade
927462469	SMP	1	689.37	833.51	16229		Saccade
927497649	SMP	1	776.82	930.45	16229		Saccade
927529531	SMP	1	714.38	822.32	16230		Saccade
927566530	SMP	1	709.77	823.64	16231		Saccade
927597914	SMP	1	764.20	956.64	16232		Saccade
927630371	SMP	1	720.11	805.97	16233		Fixation
927665683	SMP	1	709.95	818.50	16234		Fixation
927699957	SMP	1	710.44	835.09	16235		Fixation
927732840	SMP	1	712.84	839.70	16235		Fixation
927762650	SMP	1	713.93	836.14	16236		Fixation
927795423	SMP	1	713.70	836.84	16236		Fixation
927828451	SMP	1	706.21	837.06	16238		Fixation
927862706	SMP	1	709.44	848.58	16239		Saccade
927896279	SMP	1	727.32	870.96	16239		Saccade
927928966	SMP	1	678.19	975.27	16240		Saccade
927967207	SMP	1	690.63	888.69	16241		Saccade
927994710	SMP	1	711.52	911.18	16241		Saccade
928033551	SMP	1	735.79	917.23	16242		Saccade
928065123	SMP	1	710.14	811.76	16243		Saccade
928094862	SMP	1	722.72	764.98	16244		Fixation
928136294	SMP	1	726.96	779.13	16245		Fixation
928161344	SMP	1	733.14	782.38	16245		Fixation
928196246	SMP	1	743.38	750.81	16246		Saccade
928229246	SMP	1	729.96	752.23	16247		Saccade
928260858	SMP	1	592.60	759.47	16247		Saccade
928295969	SMP	1	592.00	757.67	16248		Saccade
928328397	SMP	1	449.17	790.63	16249		Saccade
928363314	SMP	1	505.30	771.86	16250		Saccade
928399956	SMP	1	590.58	765.88	16251		Saccade
928429237	SMP	1	625.12	791.75	16252		Saccade
928463083	SMP	1	524.17	766.02	16253		Saccade
928494966	SMP	1	524.08	766.66	16254		Saccade
928531776	SMP	1	202.49	840.38	16254		Saccade
928563235	SMP	1	183.72	807.42	16255		Saccade
928593724	SMP	1	173.23	720.51	16256		Saccade
928628645	SMP	1	284.86	691.76	16256		Saccade
928667746	SMP	1	316.87	652.59	16257		Saccade
928694569	SMP	1	362.40	643.50	16257		Fixation
928728031	SMP	1	384.31	643.78	16258		Fixation
928759825	SMP	1	399.85	636.30	16259		Fixation
928793937	SMP	1	434.02	635.86	16260		Saccade
928827039	SMP	1	448.69	632.52	16260		Saccade
928861075	SMP	1	401.41	650.35	16261		Saccade
928892627	SMP	1	297.23	662.71	16262		Saccade
928929061	SMP	1	233.54	743.25	16263		Saccade
928962348	SMP	1	163.04	777.78	16265		Saccade
928996354	SMP	1	190.33	806.20	16265		Saccade
929035434	SMP	1	185.36	765.67	16266		Saccade
929066773	SMP	1	211.67	724.70	16267		Saccade
929095956	SMP	1	212.03	724.14	16268		Saccade
929128799	SMP	1	293.80	741.31	16269		Saccade
929192675	SMP	1	264.16	792.47	16270		Saccade
929227104	SMP	1	148.54	874.77	16270		Saccade
929258998	SMP	1	36.82	984.85	16271		Saccade
929294021	SMP	1	53.87	975.34	16272		Saccade
929325719	SMP	1	75.70	949.48	16273		Saccade
929358878	SMP	1	142.36	857.72	16273		Saccade
929391605	SMP	1	144.69	912.49	16274		Saccade
929426764	SMP	1	137.74	900.34	16275		Saccade
929459084	SMP	1	165.18	901.35	16276		Saccade
929492256	SMP	1	228.25	887.79	16277		Saccade
929525730	SMP	1	283.73	874.31	16277		Saccade
929558474	SMP	1	338.92	878.92	16278		Saccade
929592293	SMP	1	354.92	859.48	16279		Saccade
929626774	SMP	1	373.32	842.87	16280		Saccade
929659105	SMP	1	378.51	842.20	16280		Saccade
