## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Rahul_2012_07_18_Burger.etg.data\Rahul-b04d40da-13d7-447d-9074-9f91d4835e71\Rahul-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	13522
## Reversed:	none
## [Run]
## Subject:	Rahul
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
769790966	SMP	1	587.88	662.08	10106		Fixation
769824035	SMP	1	570.28	670.81	10107		Saccade
769890337	SMP	1	533.95	664.26	10108		Saccade
769924858	SMP	1	478.94	422.61	10109		Saccade
769957220	SMP	1	394.21	250.79	10109		Fixation
769991145	SMP	1	408.21	229.05	10110		Fixation
770023878	SMP	1	415.29	221.15	10111		Fixation
770057363	SMP	1	427.10	240.40	10112		Saccade
770090614	SMP	1	432.40	260.16	10113		Saccade
770123345	SMP	1	441.41	358.88	10114		Saccade
770157630	SMP	1	627.90	438.01	10115		Saccade
770190197	SMP	1	699.89	452.69	10116		Saccade
770223372	SMP	1	805.67	504.48	10116		Saccade
770257447	SMP	1	826.33	606.33	10117		Saccade
770289387	SMP	1	712.31	696.61	10118		Saccade
770324265	SMP	1	653.99	664.66	10119		Saccade
770390971	SMP	1	499.85	722.64	10120		Saccade
770423691	SMP	1	426.89	726.26	10121		Saccade
770456788	SMP	1	304.79	715.35	10122		Saccade
770490155	SMP	1	383.60	662.60	10122		Saccade
770523963	SMP	1	451.72	624.61	10123		Saccade
770556832	SMP	1	504.47	599.19	10124		Saccade
770589803	SMP	1	541.23	573.76	10125		Saccade
770624916	SMP	1	538.11	573.00	10126		Saccade
770656810	SMP	1	601.80	572.87	10126		Saccade
770689538	SMP	1	668.08	571.18	10127		Saccade
770722281	SMP	1	719.10	571.71	10128		Saccade
770754954	SMP	1	997.93	463.66	10128		Saccade
770789505	SMP	1	953.00	482.93	10129		Saccade
770821789	SMP	1	834.33	480.90	10130		Saccade
770856806	SMP	1	761.01	491.44	10131		Saccade
770888181	SMP	1	715.54	494.12	10132		Saccade
770922951	SMP	1	676.43	494.49	10133		Saccade
770956971	SMP	1	656.58	491.06	10134		Saccade
770995897	SMP	1	587.31	404.65	10135		Saccade
771024648	SMP	1	547.13	350.31	10136		Fixation
771056082	SMP	1	540.20	353.20	10137		Fixation
771090250	SMP	1	529.11	357.27	10137		Fixation
771122576	SMP	1	518.38	363.80	10138		Fixation
771159030	SMP	1	503.13	368.06	10139		Fixation
771189937	SMP	1	487.98	374.38	10139		Fixation
771221965	SMP	1	471.79	382.91	10140		Fixation
771254541	SMP	1	454.00	387.60	10141		Saccade
771288999	SMP	1	466.55	399.92	10142		Saccade
771322279	SMP	1	676.31	462.55	10142		Saccade
771354695	SMP	1	720.74	496.49	10143		Fixation
771387974	SMP	1	745.92	512.92	10144		Fixation
771421595	SMP	1	737.95	515.26	10145		Fixation
771455444	SMP	1	740.88	527.36	10145		Fixation
771489058	SMP	1	728.93	525.12	10147		Fixation
771522172	SMP	1	716.90	533.20	10147		Saccade
771554966	SMP	1	701.24	543.45	10148		Saccade
771587640	SMP	1	726.00	469.21	10149		Fixation
771622538	SMP	1	708.62	450.71	10149		Fixation
771654925	SMP	1	700.29	468.61	10150		Fixation
771687037	SMP	1	689.87	486.62	10151		Fixation
771722157	SMP	1	683.23	503.91	10152		Fixation
771755477	SMP	1	675.93	514.72	10153		Fixation
771788686	SMP	1	670.11	521.28	10154		Saccade
771823183	SMP	1	646.67	502.53	10154		Saccade
771886578	SMP	1	578.29	436.88	10156		Fixation
771920303	SMP	1	580.67	446.03	10157		Fixation
771954947	SMP	1	583.05	448.86	10158		Fixation
771987896	SMP	1	588.46	465.36	10159		Fixation
772021371	SMP	1	587.48	465.78	10159		Fixation
772053579	SMP	1	610.32	473.00	10160		Fixation
772086761	SMP	1	619.29	480.31	10161		Fixation
772121193	SMP	1	630.15	475.07	10161		Fixation
772153266	SMP	1	640.31	475.41	10162		Fixation
772186367	SMP	1	647.90	474.63	10163		Fixation
772220733	SMP	1	653.72	468.96	10164		Saccade
772254322	SMP	1	645.84	468.39	10165		Saccade
772289967	SMP	1	687.20	509.86	10166		Fixation
772355032	SMP	1	669.44	507.83	10167		Fixation
772387683	SMP	1	658.36	506.75	10168		Fixation
772420578	SMP	1	646.17	508.23	10169		Fixation
772455923	SMP	1	635.16	505.89	10169		Fixation
772487740	SMP	1	632.55	506.63	10170		Fixation
772519444	SMP	1	609.36	510.53	10171		Fixation
772553859	SMP	1	599.73	513.23	10172		Saccade
772588254	SMP	1	588.62	519.66	10173		Saccade
772619316	SMP	1	584.03	455.83	10174		Fixation
772652777	SMP	1	572.39	433.48	10174		Fixation
772685657	SMP	1	565.53	444.87	10176		Fixation
772719527	SMP	1	562.20	465.15	10177		Fixation
772753830	SMP	1	571.45	481.46	10177		Fixation
772786263	SMP	1	563.49	490.24	10178		Fixation
772819159	SMP	1	573.90	491.29	10179		Fixation
772853819	SMP	1	588.45	494.27	10180		Fixation
772885472	SMP	1	601.74	488.29	10181		Fixation
772919941	SMP	1	613.58	472.60	10182		Fixation
772955895	SMP	1	610.03	449.49	10182		Fixation
773018258	SMP	1	637.56	454.48	10183		Fixation
773052163	SMP	1	652.29	458.12	10184		Fixation
773086925	SMP	1	671.78	464.16	10185		Fixation
773119759	SMP	1	694.84	472.37	10186		Fixation
773153414	SMP	1	721.58	484.31	10187		Saccade
773185377	SMP	1	714.26	484.30	10188		Saccade
773220671	SMP	1	548.14	421.88	10189		Saccade
773251792	SMP	1	437.91	383.04	10189		Saccade
773285755	SMP	1	460.74	409.27	10190		Saccade
773318489	SMP	1	538.64	453.42	10191		Saccade
773351055	SMP	1	582.80	456.79	10191		Saccade
773384328	SMP	1	630.40	491.74	10192		Saccade
773418180	SMP	1	671.56	526.08	10192		Fixation
773452718	SMP	1	705.80	551.76	10193		Fixation
773484360	SMP	1	734.78	573.39	10194		Fixation
773519730	SMP	1	755.75	589.62	10195		Fixation
773552021	SMP	1	773.16	601.05	10196		Fixation
773584217	SMP	1	785.18	607.85	10197		Fixation
773618030	SMP	1	792.62	609.36	10198		Fixation
773656966	SMP	1	799.14	608.92	10199		Fixation
773689712	SMP	1	800.05	607.25	10199		Fixation
773719741	SMP	1	801.98	606.27	10201		Fixation
773751402	SMP	1	801.87	612.38	10202		Fixation
773787458	SMP	1	793.51	614.79	10202		Fixation
773818538	SMP	1	782.60	621.75	10203		Fixation
773851290	SMP	1	765.66	622.50	10204		Fixation
773883815	SMP	1	744.47	633.21	10205		Fixation
773917565	SMP	1	725.53	645.41	10205		Saccade
773951729	SMP	1	711.62	657.21	10206		Saccade
773985162	SMP	1	660.39	633.63	10207		Fixation
774019149	SMP	1	654.79	643.04	10207		Fixation
774052691	SMP	1	650.40	646.67	10208		Fixation
774084767	SMP	1	649.34	654.39	10209		Fixation
774118226	SMP	1	643.27	658.33	10210		Fixation
774153876	SMP	1	635.67	661.89	10211		Fixation
774187591	SMP	1	628.07	651.64	10212		Fixation
774217717	SMP	1	613.92	657.48	10213		Fixation
774254568	SMP	1	599.58	663.70	10215		Fixation
774286999	SMP	1	587.79	665.22	10215		Fixation
774316992	SMP	1	579.76	665.43	10216		Fixation
774355779	SMP	1	571.80	669.39	10216		Fixation
774417106	SMP	1	568.36	659.90	10217		Fixation
774483089	SMP	1	566.43	679.19	10218		Fixation
774517418	SMP	1	569.70	679.01	10219		Fixation
774549128	SMP	1	572.08	689.70	10220		Fixation
774584578	SMP	1	572.84	686.51	10221		Fixation
774616961	SMP	1	566.93	700.33	10221		Fixation
774650638	SMP	1	560.59	703.97	10222		Fixation
774682095	SMP	1	551.25	728.84	10223		Fixation
774716093	SMP	1	539.42	739.82	10224		Fixation
774750605	SMP	1	523.81	740.53	10225		Saccade
774786666	SMP	1	512.01	739.97	10226		Saccade
774848582	SMP	1	574.96	692.99	10227		Saccade
774881482	SMP	1	763.00	582.30	10228		Saccade
774915127	SMP	1	857.73	571.35	10228		Saccade
774948972	SMP	1	817.73	593.03	10229		Fixation
774982469	SMP	1	781.10	587.83	10230		Fixation
775015751	SMP	1	752.12	606.58	10231		Fixation
775048380	SMP	1	729.89	614.77	10232		Fixation
775082150	SMP	1	719.28	620.49	10233		Fixation
775114920	SMP	1	719.52	628.19	10234		Fixation
775181833	SMP	1	725.39	642.33	10235		Fixation
775214074	SMP	1	738.55	632.16	10236		Fixation
775248195	SMP	1	725.69	623.85	10237		Saccade
775282224	SMP	1	743.66	631.86	10238		Saccade
775315314	SMP	1	781.78	658.42	10239		Fixation
775381350	SMP	1	772.21	634.29	10240		Fixation
775414202	SMP	1	768.79	633.25	10241		Fixation
775448292	SMP	1	762.14	627.91	10241		Fixation
775481011	SMP	1	760.03	626.83	10242		Fixation
775513873	SMP	1	761.26	630.20	10243		Fixation
775548482	SMP	1	764.41	628.03	10244		Fixation
775581916	SMP	1	766.68	630.77	10245		Fixation
775614186	SMP	1	772.64	625.11	10245		Fixation
775647097	SMP	1	773.29	623.85	10247		Fixation
775683176	SMP	1	763.81	623.63	10247		Fixation
775719007	SMP	1	769.57	619.00	10248		Fixation
775747314	SMP	1	778.84	611.33	10248		Fixation
775781202	SMP	1	774.36	616.46	10249		Fixation
775813245	SMP	1	774.26	617.86	10250		Fixation
775846842	SMP	1	776.13	618.59	10251		Fixation
775880480	SMP	1	778.95	618.84	10252		Fixation
775913911	SMP	1	801.74	634.13	10253		Fixation
775947538	SMP	1	792.63	623.75	10254		Fixation
775982117	SMP	1	787.86	617.85	10255		Fixation
776016413	SMP	1	791.26	615.49	10256		Fixation
776048950	SMP	1	792.90	610.06	10256		Fixation
776082910	SMP	1	790.84	601.05	10257		Fixation
776146920	SMP	1	784.63	595.09	10258		Fixation
776180287	SMP	1	782.16	585.73	10259		Fixation
776214071	SMP	1	786.37	584.96	10260		Fixation
776246230	SMP	1	788.89	579.21	10261		Fixation
776279956	SMP	1	789.68	578.93	10261		Fixation
776315708	SMP	1	808.66	586.35	10263		Fixation
776347075	SMP	1	798.46	572.82	10263		Fixation
776379978	SMP	1	797.77	567.19	10264		Fixation
776414503	SMP	1	807.07	570.95	10265		Fixation
776445512	SMP	1	809.98	569.60	10266		Fixation
776479782	SMP	1	800.50	558.06	10267		Fixation
776515331	SMP	1	794.20	551.84	10267		Fixation
776546519	SMP	1	800.80	548.33	10268		Fixation
776581428	SMP	1	798.50	544.59	10269		Fixation
776646252	SMP	1	788.23	539.66	10270		Fixation
776678702	SMP	1	780.13	541.03	10271		Fixation
776712787	SMP	1	777.68	544.11	10272		Fixation
776745392	SMP	1	770.74	547.43	10273		Fixation
776780543	SMP	1	763.40	548.29	10274		Fixation
776811569	SMP	1	757.63	548.67	10274		Fixation
776845962	SMP	1	733.74	547.28	10276		Fixation
776883238	SMP	1	727.31	542.01	10276		Fixation
776911608	SMP	1	715.97	536.97	10277		Fixation
776945911	SMP	1	708.50	536.95	10278		Fixation
776979850	SMP	1	703.55	532.18	10279		Fixation
777011915	SMP	1	699.78	528.62	10280		Fixation
777046516	SMP	1	697.96	524.44	10280		Fixation
777080204	SMP	1	694.66	526.85	10281		Fixation
777112662	SMP	1	698.05	526.63	10282		Fixation
777177947	SMP	1	704.49	523.28	10283		Fixation
777212234	SMP	1	702.85	533.91	10284		Fixation
777244465	SMP	1	702.31	533.78	10285		Fixation
777278625	SMP	1	699.61	536.41	10286		Fixation
777311108	SMP	1	699.31	546.43	10287		Fixation
777345947	SMP	1	706.02	552.65	10288		Fixation
777378114	SMP	1	702.81	558.82	10288		Fixation
777412040	SMP	1	701.44	574.62	10289		Saccade
777446004	SMP	1	707.39	589.08	10289		Saccade
777477771	SMP	1	758.12	576.06	10290		Saccade
777510573	SMP	1	834.81	570.82	10291		Fixation
777544012	SMP	1	824.94	584.45	10292		Fixation
777579754	SMP	1	815.67	603.78	10293		Fixation
777611027	SMP	1	798.66	622.21	10294		Fixation
777645336	SMP	1	818.85	626.05	10295		Saccade
777678167	SMP	1	835.13	622.19	10295		Saccade
777743404	SMP	1	763.45	632.27	10296		Saccade
777778675	SMP	1	727.35	636.34	10297		Saccade
777810089	SMP	1	707.54	638.41	10298		Saccade
777843838	SMP	1	772.97	713.55	10299		Saccade
777877053	SMP	1	889.45	877.22	10300		Saccade
777910629	SMP	1	834.46	844.53	10300		Saccade
777943180	SMP	1	792.70	825.13	10301		Saccade
777976744	SMP	1	758.36	795.06	10302		Saccade
778009073	SMP	1	744.27	785.63	10303		Saccade
778043251	SMP	1	701.91	722.79	10304		Fixation
778077059	SMP	1	678.23	703.68	10305		Fixation
778109731	SMP	1	654.97	685.31	10305		Fixation
778143241	SMP	1	632.45	665.16	10307		Fixation
778176394	SMP	1	608.96	651.99	10308		Fixation
778210792	SMP	1	593.93	638.28	10308		Saccade
778275560	SMP	1	574.85	631.81	10309		Saccade
778309106	SMP	1	630.64	611.48	10310		Fixation
778343649	SMP	1	622.50	598.66	10311		Fixation
778375175	SMP	1	612.94	587.98	10312		Fixation
778409979	SMP	1	599.17	582.33	10312		Fixation
778444251	SMP	1	576.34	582.42	10313		Fixation
778475975	SMP	1	571.87	570.36	10314		Fixation
778508069	SMP	1	557.35	572.80	10315		Fixation
778543589	SMP	1	531.31	546.03	10316		Fixation
778575416	SMP	1	520.98	554.67	10317		Saccade
778642535	SMP	1	505.44	582.78	10318		Saccade
778674491	SMP	1	550.29	627.71	10319		Saccade
778709303	SMP	1	609.72	556.30	10320		Saccade
778742630	SMP	1	714.37	510.48	10320		Saccade
778775355	SMP	1	864.89	394.22	10321		Saccade
778808271	SMP	1	980.43	309.58	10322		Saccade
778841717	SMP	1	884.74	317.81	10323		Saccade
778875961	SMP	1	844.60	327.39	10324		Saccade
778908569	SMP	1	741.47	346.12	10325		Saccade
778942357	SMP	1	688.37	347.17	10325		Saccade
778975206	SMP	1	653.11	352.50	10326		Saccade
779008152	SMP	1	631.26	349.58	10327		Saccade
779041292	SMP	1	623.67	462.18	10327		Saccade
779075195	SMP	1	615.80	632.51	10328		Fixation
779107375	SMP	1	613.53	628.67	10329		Fixation
779140291	SMP	1	611.39	620.15	10330		Fixation
779174925	SMP	1	604.95	610.01	10330		Fixation
779209069	SMP	1	602.10	595.68	10331		Fixation
779240935	SMP	1	597.35	581.76	10332		Saccade
779274159	SMP	1	590.91	569.44	10333		Saccade
779307461	SMP	1	649.96	531.84	10334		Fixation
779375246	SMP	1	633.33	517.85	10336		Fixation
779408394	SMP	1	627.65	521.71	10337		Fixation
779441874	SMP	1	621.86	528.88	10338		Fixation
779474237	SMP	1	625.57	539.81	10338		Fixation
779508651	SMP	1	627.35	551.38	10339		Fixation
779541113	SMP	1	632.80	567.36	10340		Fixation
779574565	SMP	1	642.48	581.97	10341		Fixation
779607348	SMP	1	656.26	597.71	10341		Fixation
779673182	SMP	1	685.71	625.48	10343		Fixation
779707185	SMP	1	693.63	637.58	10344		Fixation
779740116	SMP	1	707.77	653.62	10344		Fixation
779773288	SMP	1	709.04	654.22	10345		Saccade
779806262	SMP	1	705.35	653.28	10346		Saccade
779839070	SMP	1	606.02	587.28	10347		Fixation
779874014	SMP	1	600.79	593.00	10348		Fixation
779909316	SMP	1	609.43	594.95	10349		Fixation
779973040	SMP	1	634.49	621.15	10349		Fixation
780006277	SMP	1	647.78	634.67	10351		Saccade
780040331	SMP	1	636.12	635.21	10351		Saccade
780072673	SMP	1	586.95	638.89	10352		Fixation
780106639	SMP	1	597.32	639.81	10353		Fixation
780139903	SMP	1	601.88	658.78	10354		Fixation
780173573	SMP	1	603.36	672.38	10355		Fixation
780206163	SMP	1	603.46	690.63	10356		Saccade
780240905	SMP	1	602.23	704.77	10357		Saccade
780305680	SMP	1	579.39	617.94	10358		Fixation
780340691	SMP	1	576.95	613.00	10359		Fixation
780372897	SMP	1	578.34	607.73	10360		Fixation
780406800	SMP	1	583.32	593.92	10360		Fixation
780473985	SMP	1	597.95	572.71	10362		Fixation
780506109	SMP	1	616.82	563.80	10363		Fixation
780539781	SMP	1	628.77	561.17	10364		Fixation
780572239	SMP	1	636.21	557.59	10364		Fixation
780605222	SMP	1	642.45	547.94	10365		Saccade
780639992	SMP	1	647.29	542.88	10366		Saccade
780672617	SMP	1	701.02	589.49	10367		Fixation
780706726	SMP	1	699.95	581.98	10368		Fixation
780739290	SMP	1	698.82	575.63	10369		Fixation
780774084	SMP	1	699.08	568.47	10369		Fixation
780805729	SMP	1	700.70	561.13	10370		Fixation
780837681	SMP	1	705.21	552.84	10371		Fixation
780871451	SMP	1	705.19	553.71	10372		Fixation
780939276	SMP	1	706.87	572.78	10373		Fixation
780970928	SMP	1	708.66	583.33	10374		Fixation
781005170	SMP	1	710.49	588.75	10375		Fixation
781037935	SMP	1	708.78	587.18	10376		Fixation
781072905	SMP	1	707.55	584.13	10376		Fixation
781137692	SMP	1	703.57	585.03	10378		Fixation
781171433	SMP	1	704.22	595.81	10379		Fixation
781238072	SMP	1	684.66	591.90	10380		Fixation
781272374	SMP	1	675.74	589.94	10381		Fixation
781304017	SMP	1	670.19	587.78	10382		Fixation
781338096	SMP	1	664.38	582.57	10383		Fixation
781371443	SMP	1	657.63	575.80	10384		Fixation
781404376	SMP	1	649.84	570.14	10384		Saccade
781437190	SMP	1	641.41	562.81	10385		Saccade
781472642	SMP	1	669.82	524.54	10386		Fixation
781503774	SMP	1	655.56	525.27	10387		Fixation
781538428	SMP	1	642.04	524.27	10388		Fixation
781572774	SMP	1	630.36	525.79	10388		Saccade
781603839	SMP	1	620.62	511.01	10389		Saccade
781636736	SMP	1	589.32	448.64	10390		Fixation
781671653	SMP	1	594.92	464.30	10391		Fixation
781704332	SMP	1	583.99	467.55	10391		Fixation
781736987	SMP	1	585.51	462.39	10392		Fixation
781770012	SMP	1	586.05	465.59	10393		Fixation
781803834	SMP	1	587.58	466.80	10394		Fixation
781837814	SMP	1	587.27	459.88	10395		Fixation
781869747	SMP	1	585.14	444.27	10396		Fixation
781904115	SMP	1	587.93	440.64	10397		Fixation
781936832	SMP	1	588.05	439.54	10397		Fixation
781969356	SMP	1	589.14	438.70	10399		Fixation
782002951	SMP	1	590.17	426.43	10399		Saccade
782043427	SMP	1	587.42	418.55	10400		Saccade
782102427	SMP	1	654.57	501.79	10401		Saccade
782136143	SMP	1	737.31	571.73	10402		Fixation
782170910	SMP	1	722.13	562.51	10403		Fixation
782235839	SMP	1	695.21	546.53	10404		Fixation
782271327	SMP	1	697.12	555.72	10405		Fixation
782302713	SMP	1	698.74	555.06	10406		Fixation
782336661	SMP	1	704.60	555.10	10407		Fixation
782370292	SMP	1	715.81	561.44	10408		Saccade
782403464	SMP	1	738.46	578.85	10408		Saccade
782439190	SMP	1	659.66	536.68	10409		Saccade
782469676	SMP	1	532.02	479.22	10410		Saccade
782503260	SMP	1	400.15	430.97	10410		Saccade
782535039	SMP	1	282.80	443.51	10411		Saccade
782568311	SMP	1	252.40	442.77	10412		Saccade
782604353	SMP	1	358.09	436.49	10413		Saccade
782636975	SMP	1	463.78	445.77	10414		Saccade
782701513	SMP	1	-233.97	932.66	10416		Saccade
782735006	SMP	1	-236.92	942.95	10416		Saccade
782767952	SMP	1	109.53	799.65	10417		Saccade
782801064	SMP	1	247.32	537.02	10418		Saccade
782834956	SMP	1	288.10	562.15	10418		Saccade
782867606	SMP	1	404.91	558.71	10419		Saccade
782900745	SMP	1	491.11	540.24	10420		Saccade
782933689	SMP	1	558.53	533.97	10421		Saccade
782967688	SMP	1	545.90	533.62	10421		Saccade
783002420	SMP	1	496.37	537.63	10422		Fixation
783033955	SMP	1	528.16	531.95	10423		Fixation
783069278	SMP	1	554.19	528.94	10424		Fixation
783103338	SMP	1	574.56	527.88	10425		Fixation
783134533	SMP	1	590.82	526.65	10427		Fixation
783173406	SMP	1	608.80	525.75	10428		Fixation
783235010	SMP	1	639.86	525.52	10429		Saccade
783271763	SMP	1	656.53	526.39	10429		Saccade
783302790	SMP	1	700.94	500.96	10430		Fixation
783367634	SMP	1	715.78	492.33	10431		Fixation
783401910	SMP	1	723.55	495.90	10432		Fixation
783434150	SMP	1	712.16	490.80	10433		Fixation
783469773	SMP	1	705.49	498.94	10434		Fixation
783500108	SMP	1	699.64	504.24	10434		Fixation
783533638	SMP	1	692.28	506.56	10435		Fixation
783566214	SMP	1	683.98	504.98	10437		Fixation
783602019	SMP	1	671.49	505.54	10437		Fixation
783635923	SMP	1	661.72	498.46	10438		Saccade
783667219	SMP	1	656.36	493.83	10439		Saccade
783702672	SMP	1	589.99	491.78	10440		Fixation
783766876	SMP	1	586.29	491.70	10441		Fixation
783800168	SMP	1	584.42	495.90	10442		Fixation
783832930	SMP	1	584.95	495.82	10442		Fixation
783867758	SMP	1	584.95	495.82	10443		Saccade
783899427	SMP	1	614.23	489.16	10444		Saccade
783934814	SMP	1	658.18	454.22	10445		Fixation
783966752	SMP	1	658.42	458.72	10446		Fixation
784000054	SMP	1	657.91	461.80	10446		Fixation
784033075	SMP	1	656.44	468.27	10447		Fixation
784066961	SMP	1	655.62	473.06	10448		Fixation
784101717	SMP	1	657.83	476.40	10449		Fixation
784132937	SMP	1	630.49	469.57	10449		Fixation
784198925	SMP	1	592.55	472.47	10451		Fixation
784233730	SMP	1	599.72	487.35	10452		Fixation
784266695	SMP	1	603.89	489.65	10453		Saccade
784300155	SMP	1	603.22	511.13	10454		Saccade
784332540	SMP	1	939.95	671.43	10455		Saccade
784366020	SMP	1	944.55	682.00	10456		Saccade
784432323	SMP	1	654.30	500.63	10457		Fixation
784465376	SMP	1	645.90	508.25	10458		Fixation
784498883	SMP	1	643.97	511.21	10459		Fixation
784532395	SMP	1	637.84	518.38	10460		Fixation
784566444	SMP	1	633.54	523.31	10460		Fixation
784598945	SMP	1	625.89	528.90	10461		Fixation
784630881	SMP	1	617.21	530.19	10462		Fixation
784665774	SMP	1	608.80	533.37	10463		Fixation
784731722	SMP	1	586.88	546.67	10464		Fixation
784764596	SMP	1	580.39	557.00	10465		Saccade
784799210	SMP	1	577.23	569.55	10466		Saccade
784831977	SMP	1	653.18	583.61	10466		Fixation
784864642	SMP	1	694.65	589.46	10467		Fixation
784898321	SMP	1	686.84	590.91	10468		Fixation
784932206	SMP	1	680.25	594.94	10469		Fixation
784964653	SMP	1	670.24	590.11	10469		Fixation
784998116	SMP	1	660.66	590.77	10470		Fixation
785030290	SMP	1	654.65	591.31	10471		Fixation
785065047	SMP	1	651.94	593.42	10472		Fixation
785098451	SMP	1	653.49	597.26	10473		Fixation
785164827	SMP	1	657.24	604.66	10475		Fixation
785198122	SMP	1	653.76	606.29	10476		Fixation
785231118	SMP	1	648.92	608.23	10476		Fixation
785266094	SMP	1	642.78	606.91	10477		Fixation
785297491	SMP	1	645.16	614.07	10478		Fixation
785331829	SMP	1	644.04	612.39	10479		Fixation
785364405	SMP	1	647.74	621.16	10480		Fixation
785397340	SMP	1	650.45	627.74	10481		Fixation
785431979	SMP	1	649.25	636.04	10481		Fixation
785464965	SMP	1	663.11	655.61	10482		Fixation
785497402	SMP	1	654.77	651.22	10483		Fixation
785530798	SMP	1	657.87	660.07	10483		Saccade
785564448	SMP	1	660.46	665.86	10485		Saccade
785597916	SMP	1	602.33	659.16	10485		Fixation
785632189	SMP	1	588.94	659.95	10486		Fixation
785696968	SMP	1	605.59	663.75	10487		Fixation
785729970	SMP	1	616.24	666.77	10488		Fixation
785763536	SMP	1	625.07	667.59	10489		Fixation
785796294	SMP	1	635.35	667.29	10489		Fixation
785829343	SMP	1	614.99	657.34	10490		Fixation
785861880	SMP	1	611.93	653.02	10491		Fixation
785895697	SMP	1	622.68	677.86	10492		Fixation
785929877	SMP	1	627.67	659.42	10493		Fixation
785962698	SMP	1	637.20	665.91	10493		Fixation
785996055	SMP	1	646.78	672.94	10494		Fixation
786029146	SMP	1	654.25	676.97	10496		Fixation
786063150	SMP	1	656.48	682.31	10496		Fixation
786100745	SMP	1	659.08	685.13	10497		Fixation
786163116	SMP	1	662.96	679.15	10499		Fixation
786195624	SMP	1	662.59	687.72	10499		Fixation
786229523	SMP	1	663.42	695.44	10500		Fixation
786261405	SMP	1	668.62	707.41	10501		Fixation
786296532	SMP	1	666.22	713.94	10502		Fixation
786329065	SMP	1	671.40	716.81	10503		Fixation
786362173	SMP	1	678.33	718.70	10504		Fixation
786395204	SMP	1	679.71	714.31	10504		Fixation
786429171	SMP	1	697.56	715.48	10505		Fixation
786463287	SMP	1	697.13	701.71	10506		Fixation
786529368	SMP	1	698.55	705.86	10507		Fixation
786562613	SMP	1	696.82	704.29	10508		Fixation
786598745	SMP	1	693.06	705.57	10509		Fixation
786629786	SMP	1	686.25	706.21	10509		Fixation
786662554	SMP	1	676.32	703.70	10509		Fixation
786694469	SMP	1	669.14	704.33	10511		Fixation
786728309	SMP	1	657.37	693.17	10513		Fixation
786762443	SMP	1	643.69	696.21	10513		Fixation
786798183	SMP	1	629.91	704.45	10514		Fixation
786833265	SMP	1	614.27	702.66	10515		Fixation
786895878	SMP	1	599.41	694.07	10516		Fixation
786928633	SMP	1	601.24	700.13	10517		Fixation
786961795	SMP	1	593.86	694.62	10518		Fixation
786994588	SMP	1	591.35	698.87	10519		Fixation
787028822	SMP	1	592.90	684.84	10519		Fixation
787095162	SMP	1	600.70	689.68	10521		Fixation
787127651	SMP	1	596.78	682.38	10522		Fixation
787161647	SMP	1	615.92	672.89	10522		Fixation
787194224	SMP	1	614.81	676.62	10523		Fixation
787226292	SMP	1	622.51	661.08	10524		Fixation
787261310	SMP	1	628.85	661.48	10525		Fixation
787295744	SMP	1	626.70	660.54	10526		Fixation
787359855	SMP	1	625.10	669.04	10527		Fixation
787394043	SMP	1	621.49	676.26	10528		Fixation
787426232	SMP	1	619.08	685.51	10529		Fixation
787460899	SMP	1	619.70	684.54	10529		Fixation
787493743	SMP	1	615.87	688.06	10529		Fixation
787525983	SMP	1	608.21	682.73	10530		Fixation
787560755	SMP	1	621.37	695.62	10532		Fixation
787593288	SMP	1	604.39	662.23	10533		Fixation
787629011	SMP	1	598.32	661.92	10534		Fixation
787663109	SMP	1	583.92	638.52	10535		Fixation
787695790	SMP	1	572.55	614.49	10535		Saccade
787727087	SMP	1	561.96	597.13	10536		Saccade
787762442	SMP	1	647.41	595.84	10537		Fixation
787825717	SMP	1	640.14	586.66	10538		Fixation
787858587	SMP	1	636.86	588.94	10539		Fixation
787892226	SMP	1	637.95	597.86	10540		Fixation
787925340	SMP	1	636.68	614.47	10541		Fixation
787960175	SMP	1	637.58	631.79	10542		Fixation
787992484	SMP	1	636.93	641.69	10542		Fixation
788025654	SMP	1	633.27	644.53	10543		Fixation
788058654	SMP	1	625.20	646.97	10544		Fixation
788093636	SMP	1	615.49	654.71	10545		Saccade
788126230	SMP	1	592.74	663.96	10546		Saccade
788164263	SMP	1	670.31	665.93	10547		Fixation
788225296	SMP	1	664.69	642.35	10548		Fixation
788258568	SMP	1	658.75	623.44	10549		Fixation
788292259	SMP	1	650.04	611.43	10549		Fixation
788324881	SMP	1	651.35	598.11	10549		Fixation
788357562	SMP	1	637.69	590.98	10550		Fixation
788393256	SMP	1	611.49	581.48	10552		Saccade
