## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Alireza_2012_04_15_003.etg.data\Alireza_2012_04_15_003-5fa57df2-a608-4ea9-99fc-3fa07811363d\Alireza_2012_04_15_003-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	13168
## Reversed:	none
## [Run]
## Subject:	Alireza_2012_04_15_003
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
499450551	SMP	1	646.89	743.61	7762		Fixation
499484787	SMP	1	650.87	744.12	7763		Fixation
499516437	SMP	1	652.62	746.68	7764		Fixation
499551942	SMP	1	654.18	746.21	7765		Fixation
499585237	SMP	1	655.46	732.38	7765		Fixation
499649496	SMP	1	664.66	722.24	7767		Fixation
499684385	SMP	1	667.49	721.48	7768		Fixation
499716995	SMP	1	670.24	721.79	7769		Fixation
499751613	SMP	1	673.08	712.09	7770		Fixation
499786592	SMP	1	673.17	710.48	7771		Fixation
499817522	SMP	1	678.51	706.80	7772		Fixation
499850183	SMP	1	676.22	707.13	7773		Fixation
499883778	SMP	1	679.41	703.46	7773		Fixation
499916453	SMP	1	679.78	703.39	7774		Fixation
499950541	SMP	1	679.46	702.38	7775		Fixation
499983184	SMP	1	674.55	697.03	7776		Fixation
500016957	SMP	1	678.62	696.80	7776		Fixation
500050639	SMP	1	680.03	693.37	7777		Fixation
500082516	SMP	1	684.46	692.84	7778		Fixation
500118597	SMP	1	684.75	691.38	7779		Fixation
500149056	SMP	1	684.76	691.66	7780		Fixation
500183941	SMP	1	686.22	694.36	7781		Fixation
500249915	SMP	1	716.18	684.84	7782		Fixation
500282818	SMP	1	745.94	677.36	7782		Saccade
500316071	SMP	1	734.75	700.65	7783		Saccade
500349234	SMP	1	682.96	694.89	7784		Fixation
500382759	SMP	1	679.83	689.52	7784		Fixation
500416266	SMP	1	678.78	689.33	7785		Fixation
500450362	SMP	1	666.73	688.15	7787		Fixation
500483518	SMP	1	687.21	707.88	7787		Fixation
500515496	SMP	1	697.73	715.45	7788		Fixation
500552638	SMP	1	696.28	716.96	7789		Fixation
500583933	SMP	1	696.94	719.22	7790		Fixation
500617031	SMP	1	689.47	721.94	7791		Fixation
500655914	SMP	1	688.18	721.23	7791		Fixation
500681536	SMP	1	680.16	724.75	7793		Fixation
500722413	SMP	1	676.74	724.83	7793		Fixation
500781955	SMP	1	684.06	716.82	7794		Fixation
500815203	SMP	1	679.65	715.16	7795		Fixation
500848526	SMP	1	683.16	711.76	7796		Fixation
500881375	SMP	1	678.93	700.44	7796		Fixation
500915647	SMP	1	682.10	697.16	7798		Fixation
500948162	SMP	1	677.10	698.79	7798		Fixation
500981407	SMP	1	673.46	700.01	7799		Fixation
501015366	SMP	1	675.62	696.19	7800		Saccade
501048961	SMP	1	675.75	695.81	7800		Saccade
501082136	SMP	1	710.35	888.79	7801		Saccade
501114156	SMP	1	710.32	871.24	7802		Saccade
501147641	SMP	1	1118.37	1185.49	7803		Saccade
501181473	SMP	1	642.09	886.72	7803		Saccade
501214400	SMP	1	689.76	729.39	7804		Saccade
501246818	SMP	1	645.95	663.05	7805		Fixation
501280837	SMP	1	640.53	657.17	7805		Fixation
501313915	SMP	1	638.31	660.73	7806		Fixation
501346906	SMP	1	636.48	658.25	7808		Fixation
501381658	SMP	1	635.68	657.88	7809		Fixation
501417128	SMP	1	635.45	653.83	7810		Fixation
501448907	SMP	1	634.63	651.32	7811		Fixation
501482209	SMP	1	632.37	646.09	7812		Fixation
501516387	SMP	1	633.08	646.07	7813		Fixation
501547718	SMP	1	633.71	638.29	7814		Fixation
501580222	SMP	1	636.56	637.75	7815		Fixation
501647971	SMP	1	641.25	634.75	7816		Fixation
501681245	SMP	1	641.65	631.51	7817		Fixation
501712938	SMP	1	638.81	630.70	7818		Fixation
501747889	SMP	1	638.57	628.31	7819		Fixation
501780658	SMP	1	635.61	624.87	7820		Fixation
501847747	SMP	1	634.90	614.44	7821		Fixation
501882567	SMP	1	635.81	613.61	7822		Fixation
501915052	SMP	1	630.97	601.04	7823		Fixation
501981041	SMP	1	628.62	594.41	7824		Fixation
502014226	SMP	1	625.45	592.11	7824		Fixation
502047133	SMP	1	625.13	582.78	7825		Fixation
502081626	SMP	1	621.44	581.67	7825		Fixation
502112964	SMP	1	617.26	578.95	7827		Fixation
502145039	SMP	1	612.42	574.86	7828		Fixation
502179612	SMP	1	606.45	566.71	7829		Fixation
502216341	SMP	1	601.04	561.45	7830		Fixation
502246060	SMP	1	594.16	561.90	7831		Fixation
502313511	SMP	1	583.54	557.56	7832		Fixation
502347047	SMP	1	580.26	550.33	7833		Fixation
502413372	SMP	1	576.12	544.87	7834		Fixation
502445919	SMP	1	571.39	546.80	7835		Fixation
502479527	SMP	1	571.12	541.68	7836		Fixation
502514851	SMP	1	567.80	536.39	7837		Fixation
502544975	SMP	1	564.50	530.12	7837		Fixation
502577699	SMP	1	561.72	519.26	7838		Fixation
502612468	SMP	1	554.27	513.71	7839		Fixation
502644486	SMP	1	554.33	499.66	7840		Saccade
502680038	SMP	1	547.12	481.79	7841		Saccade
502745145	SMP	1	592.62	495.42	7842		Fixation
502811953	SMP	1	587.46	505.58	7843		Fixation
502844793	SMP	1	591.07	490.81	7844		Fixation
502878700	SMP	1	588.89	473.48	7844		Fixation
502911066	SMP	1	579.42	474.46	7845		Fixation
502943849	SMP	1	584.97	463.69	7846		Fixation
502977811	SMP	1	581.05	463.27	7847		Fixation
503010872	SMP	1	578.11	446.86	7848		Fixation
503047609	SMP	1	579.02	438.49	7849		Fixation
503082909	SMP	1	574.20	438.59	7850		Fixation
503115344	SMP	1	570.68	442.19	7851		Fixation
503179664	SMP	1	569.08	444.59	7852		Fixation
503211192	SMP	1	569.57	445.97	7852		Saccade
503243909	SMP	1	555.80	469.23	7853		Saccade
503277654	SMP	1	540.61	523.92	7854		Fixation
503310556	SMP	1	542.87	521.21	7855		Fixation
503342887	SMP	1	542.21	522.79	7856		Fixation
503377076	SMP	1	540.09	523.78	7857		Fixation
503410492	SMP	1	539.46	521.82	7857		Fixation
503445550	SMP	1	541.74	527.97	7858		Fixation
503476334	SMP	1	543.21	531.54	7859		Fixation
503510799	SMP	1	547.06	529.99	7860		Fixation
503544561	SMP	1	545.97	531.10	7861		Fixation
503577522	SMP	1	548.24	528.99	7862		Fixation
503609994	SMP	1	551.20	532.28	7863		Fixation
503643528	SMP	1	554.87	537.08	7864		Fixation
503677491	SMP	1	554.88	545.10	7865		Fixation
503709867	SMP	1	554.56	552.84	7865		Fixation
503776448	SMP	1	550.63	563.18	7866		Fixation
503809063	SMP	1	547.90	568.98	7867		Fixation
503843530	SMP	1	543.57	581.10	7869		Fixation
503876110	SMP	1	542.72	584.86	7869		Fixation
503910572	SMP	1	517.19	580.89	7870		Fixation
503945839	SMP	1	505.01	559.16	7871		Fixation
503976964	SMP	1	506.68	551.59	7872		Fixation
504010470	SMP	1	506.42	544.67	7873		Fixation
504042613	SMP	1	509.42	535.76	7874		Fixation
504076381	SMP	1	514.01	534.02	7875		Fixation
504109134	SMP	1	521.03	532.55	7876		Fixation
504143597	SMP	1	523.71	531.58	7877		Fixation
504175723	SMP	1	529.37	528.92	7878		Fixation
504241984	SMP	1	547.02	520.78	7879		Fixation
504275801	SMP	1	554.81	519.41	7879		Fixation
504314293	SMP	1	557.91	519.03	7881		Fixation
504344195	SMP	1	561.86	519.88	7881		Fixation
504375884	SMP	1	565.46	518.88	7882		Fixation
504411198	SMP	1	572.95	518.66	7883		Fixation
504442238	SMP	1	574.62	518.12	7883		Fixation
504476309	SMP	1	578.69	514.71	7884		Fixation
504509535	SMP	1	576.19	509.40	7885		Fixation
504575730	SMP	1	577.54	509.47	7885		Fixation
504608258	SMP	1	578.78	514.13	7886		Fixation
504641219	SMP	1	583.61	502.00	7887		Fixation
504674135	SMP	1	579.67	511.14	7888		Fixation
504708134	SMP	1	582.28	509.87	7889		Fixation
504747468	SMP	1	581.43	510.94	7890		Fixation
504809125	SMP	1	585.97	495.70	7891		Fixation
504841614	SMP	1	585.73	498.95	7892		Fixation
504908373	SMP	1	602.50	497.07	7893		Fixation
504941463	SMP	1	594.98	495.49	7894		Fixation
504974210	SMP	1	595.45	496.48	7895		Fixation
505007964	SMP	1	598.35	492.85	7895		Fixation
505040082	SMP	1	601.44	490.55	7897		Fixation
505075105	SMP	1	602.82	485.99	7897		Fixation
505107439	SMP	1	606.17	483.52	7898		Fixation
505140563	SMP	1	607.63	485.13	7899		Fixation
505175544	SMP	1	611.52	490.57	7900		Fixation
505206998	SMP	1	614.01	492.08	7901		Fixation
505241204	SMP	1	612.06	494.65	7902		Fixation
505273897	SMP	1	610.58	499.28	7903		Fixation
505306555	SMP	1	607.22	500.81	7903		Fixation
505340958	SMP	1	603.61	492.95	7904		Fixation
505372843	SMP	1	604.80	496.98	7905		Fixation
505407536	SMP	1	603.21	498.02	7905		Fixation
505440156	SMP	1	602.34	505.60	7906		Fixation
505473764	SMP	1	594.89	509.40	7907		Fixation
505506352	SMP	1	595.66	513.13	7908		Fixation
505541484	SMP	1	597.28	514.93	7909		Fixation
505573684	SMP	1	598.24	516.51	7910		Fixation
505607180	SMP	1	591.07	515.67	7910		Fixation
505673888	SMP	1	591.30	518.16	7912		Fixation
505705993	SMP	1	591.40	518.66	7912		Fixation
505772943	SMP	1	592.13	520.29	7914		Fixation
505806777	SMP	1	602.18	517.70	7915		Fixation
505838958	SMP	1	611.72	500.11	7916		Fixation
505872474	SMP	1	608.01	500.40	7916		Fixation
505906711	SMP	1	605.93	502.27	7917		Fixation
505938793	SMP	1	606.94	499.48	7918		Fixation
505973358	SMP	1	611.70	496.01	7919		Fixation
506006168	SMP	1	608.50	495.08	7920		Fixation
506039395	SMP	1	608.65	487.78	7921		Fixation
506072307	SMP	1	608.42	491.22	7921		Fixation
506105252	SMP	1	605.95	491.61	7922		Fixation
506139791	SMP	1	606.23	483.92	7923		Fixation
506206800	SMP	1	603.24	490.08	7925		Fixation
506239381	SMP	1	600.35	486.73	7925		Fixation
506271209	SMP	1	601.85	486.05	7925		Fixation
506304839	SMP	1	600.57	488.35	7927		Fixation
506337979	SMP	1	599.23	487.07	7927		Fixation
506372344	SMP	1	597.38	485.86	7928		Fixation
506438804	SMP	1	592.27	480.04	7930		Fixation
506472194	SMP	1	600.25	476.52	7931		Fixation
506504855	SMP	1	589.58	482.62	7932		Fixation
506538165	SMP	1	602.54	482.21	7933		Fixation
506572305	SMP	1	592.69	483.59	7934		Fixation
506604521	SMP	1	587.74	484.03	7935		Fixation
506638724	SMP	1	589.49	481.57	7936		Fixation
506673500	SMP	1	588.15	482.48	7936		Fixation
506737852	SMP	1	593.83	488.17	7937		Fixation
506771555	SMP	1	596.72	487.48	7938		Fixation
506804806	SMP	1	593.93	486.08	7939		Fixation
506838882	SMP	1	588.85	494.05	7940		Fixation
506903444	SMP	1	586.29	493.24	7941		Fixation
506938396	SMP	1	580.10	500.29	7942		Fixation
506970629	SMP	1	579.78	503.31	7943		Fixation
507003565	SMP	1	577.01	503.68	7944		Fixation
507036733	SMP	1	571.96	508.03	7945		Fixation
507104040	SMP	1	569.74	510.71	7945		Fixation
507136144	SMP	1	568.92	508.13	7946		Fixation
507169758	SMP	1	577.40	516.81	7947		Fixation
507204002	SMP	1	565.23	512.03	7948		Fixation
507238576	SMP	1	566.27	517.22	7949		Fixation
507271445	SMP	1	564.12	526.85	7951		Fixation
507337289	SMP	1	563.78	519.83	7952		Fixation
507369896	SMP	1	565.60	522.25	7952		Fixation
507403793	SMP	1	563.40	526.28	7953		Fixation
507436967	SMP	1	567.29	521.94	7954		Fixation
507470525	SMP	1	568.63	526.29	7955		Saccade
507503572	SMP	1	566.80	515.43	7956		Saccade
507569179	SMP	1	630.02	670.47	7957		Saccade
507602300	SMP	1	648.85	679.03	7958		Saccade
507636174	SMP	1	696.41	703.80	7958		Fixation
507669791	SMP	1	696.27	702.19	7960		Fixation
507703554	SMP	1	689.40	675.92	7960		Fixation
507736628	SMP	1	686.25	669.37	7961		Fixation
507769075	SMP	1	681.09	656.49	7962		Fixation
507802854	SMP	1	676.48	654.48	7963		Fixation
507835030	SMP	1	672.37	651.73	7964		Fixation
507868769	SMP	1	687.80	646.02	7965		Fixation
507904614	SMP	1	689.56	627.17	7965		Fixation
507935941	SMP	1	694.45	624.89	7967		Fixation
507969619	SMP	1	695.10	625.86	7968		Fixation
508001994	SMP	1	693.92	629.58	7969		Saccade
508037752	SMP	1	692.65	632.17	7970		Saccade
508102252	SMP	1	651.40	599.15	7971		Saccade
508141156	SMP	1	591.27	538.59	7972		Fixation
508169067	SMP	1	593.45	543.58	7973		Fixation
508234734	SMP	1	592.81	548.83	7974		Fixation
508268281	SMP	1	592.43	550.36	7975		Saccade
508302499	SMP	1	591.81	547.21	7975		Saccade
508337815	SMP	1	521.04	556.98	7976		Fixation
508368516	SMP	1	521.38	559.51	7977		Fixation
508402832	SMP	1	525.05	565.71	7978		Fixation
508434459	SMP	1	527.23	563.76	7979		Fixation
508469141	SMP	1	529.64	571.48	7980		Fixation
508502254	SMP	1	531.45	574.26	7981		Fixation
508568424	SMP	1	534.90	577.72	7982		Fixation
508601049	SMP	1	534.01	580.90	7983		Fixation
508634589	SMP	1	535.31	581.41	7984		Fixation
508667771	SMP	1	537.06	580.36	7985		Fixation
508701175	SMP	1	538.39	574.40	7985		Fixation
508735557	SMP	1	537.31	573.60	7986		Fixation
508769671	SMP	1	538.80	578.47	7986		Fixation
508800456	SMP	1	535.56	575.72	7988		Saccade
508833763	SMP	1	536.57	580.55	7989		Saccade
508867908	SMP	1	592.69	641.39	7989		Saccade
508935979	SMP	1	652.97	699.73	7990		Fixation
509000965	SMP	1	665.56	700.98	7992		Fixation
509033485	SMP	1	674.10	704.79	7992		Fixation
509066546	SMP	1	676.66	705.47	7993		Fixation
509099798	SMP	1	685.25	706.00	7995		Fixation
509134000	SMP	1	686.27	704.40	7995		Fixation
509200172	SMP	1	709.76	711.97	7996		Fixation
509234961	SMP	1	734.29	716.25	7997		Fixation
509266007	SMP	1	734.51	716.12	7998		Fixation
509300982	SMP	1	737.74	717.71	7999		Fixation
509333845	SMP	1	738.89	718.82	8000		Fixation
509366747	SMP	1	739.00	717.70	8001		Fixation
509399328	SMP	1	738.53	717.14	8002		Fixation
509433721	SMP	1	742.56	718.62	8003		Fixation
509466892	SMP	1	741.42	718.10	8004		Fixation
509499313	SMP	1	741.41	719.11	8005		Fixation
509532801	SMP	1	738.52	720.54	8005		Fixation
509568185	SMP	1	751.12	726.36	8005		Fixation
509601253	SMP	1	740.58	718.81	8007		Fixation
509632312	SMP	1	739.30	716.95	8008		Fixation
509665494	SMP	1	741.05	719.66	8009		Fixation
509745190	SMP	1	745.61	716.16	8011		Fixation
509800750	SMP	1	746.81	717.43	8012		Fixation
509836311	SMP	1	752.53	719.00	8013		Fixation
509866531	SMP	1	750.04	717.54	8014		Fixation
509901346	SMP	1	754.60	719.58	8015		Fixation
509937722	SMP	1	754.24	718.98	8015		Fixation
509998646	SMP	1	756.66	721.07	8016		Fixation
510031978	SMP	1	756.47	721.09	8017		Fixation
510064908	SMP	1	757.92	721.56	8018		Fixation
510099244	SMP	1	758.94	724.39	8019		Fixation
510133063	SMP	1	757.94	725.27	8020		Fixation
510200461	SMP	1	758.62	726.56	8021		Fixation
510230921	SMP	1	757.11	726.20	8022		Fixation
510265535	SMP	1	757.58	726.16	8023		Fixation
510331786	SMP	1	770.24	692.38	8024		Fixation
510364731	SMP	1	768.17	683.77	8025		Fixation
510399985	SMP	1	763.51	678.57	8025		Fixation
510433535	SMP	1	757.85	673.47	8026		Fixation
510464528	SMP	1	739.27	662.88	8027		Fixation
510497726	SMP	1	727.59	663.66	8029		Fixation
510530812	SMP	1	711.40	656.44	8030		Fixation
510564216	SMP	1	697.93	658.35	8031		Fixation
510631895	SMP	1	681.54	654.25	8032		Fixation
510663810	SMP	1	684.02	643.28	8033		Fixation
510731264	SMP	1	685.99	642.16	8034		Fixation
510764064	SMP	1	683.64	640.37	8035		Fixation
510797971	SMP	1	682.20	644.14	8035		Fixation
510830559	SMP	1	683.66	641.53	8036		Fixation
510864779	SMP	1	684.20	641.58	8037		Fixation
510896849	SMP	1	682.92	641.50	8038		Fixation
510930813	SMP	1	683.24	643.31	8039		Fixation
510996352	SMP	1	688.34	639.00	8040		Fixation
511030362	SMP	1	689.04	645.43	8041		Fixation
511063811	SMP	1	686.28	648.13	8042		Fixation
511098009	SMP	1	683.42	641.88	8042		Fixation
511163930	SMP	1	677.29	645.01	8044		Fixation
511196631	SMP	1	676.12	645.17	8044		Fixation
511230699	SMP	1	674.10	644.68	8045		Fixation
511263362	SMP	1	677.08	650.93	8046		Fixation
511298623	SMP	1	668.93	645.33	8047		Fixation
511328765	SMP	1	664.39	644.75	8048		Fixation
511363170	SMP	1	661.76	648.82	8049		Fixation
511404493	SMP	1	658.30	651.15	8050		Fixation
511462962	SMP	1	654.46	650.37	8051		Fixation
511496122	SMP	1	650.40	651.23	8052		Fixation
511529702	SMP	1	649.63	648.44	8053		Fixation
511562754	SMP	1	646.04	647.87	8054		Fixation
511596238	SMP	1	643.92	648.49	8055		Fixation
511630184	SMP	1	639.30	648.72	8056		Fixation
511696390	SMP	1	633.48	648.10	8057		Fixation
511730159	SMP	1	634.24	645.92	8057		Fixation
511761975	SMP	1	637.19	648.27	8058		Fixation
511796257	SMP	1	643.59	650.89	8059		Fixation
511829467	SMP	1	649.52	649.34	8060		Fixation
511863417	SMP	1	659.26	650.16	8061		Fixation
511895017	SMP	1	667.55	659.03	8062		Fixation
511929087	SMP	1	669.47	657.55	8062		Fixation
511996279	SMP	1	668.46	654.01	8063		Fixation
512028914	SMP	1	664.27	654.18	8064		Fixation
512062488	SMP	1	662.05	652.82	8065		Fixation
512095182	SMP	1	663.09	653.08	8065		Fixation
512129106	SMP	1	662.88	654.60	8067		Fixation
512160923	SMP	1	658.88	657.35	8068		Fixation
512194578	SMP	1	656.75	651.77	8068		Fixation
512261909	SMP	1	658.59	655.46	8069		Saccade
512295375	SMP	1	629.32	643.25	8070		Saccade
512328250	SMP	1	1144.50	972.85	8071		Saccade
512360718	SMP	1	1199.90	1018.63	8072		Saccade
512395578	SMP	1	827.87	1633.07	8072		Saccade
512428089	SMP	1	1318.67	1222.27	8073		Saccade
512462113	SMP	1	571.06	610.77	8075		Saccade
512493950	SMP	1	611.13	641.64	8075		Saccade
512528377	SMP	1	656.15	633.84	8076		Fixation
512561581	SMP	1	653.52	633.12	8077		Fixation
512593937	SMP	1	651.82	631.88	8077		Fixation
512627632	SMP	1	644.09	624.29	8078		Fixation
512660211	SMP	1	641.60	640.31	8079		Fixation
512693693	SMP	1	646.45	673.62	8080		Fixation
512728502	SMP	1	645.54	673.13	8081		Fixation
512760932	SMP	1	642.09	673.46	8082		Fixation
512827278	SMP	1	634.11	677.61	8084		Fixation
512860062	SMP	1	633.59	679.55	8085		Fixation
512893926	SMP	1	630.94	679.35	8085		Fixation
512927145	SMP	1	628.11	680.80	8085		Saccade
512962139	SMP	1	625.27	682.10	8087		Saccade
512992508	SMP	1	672.54	697.10	8088		Fixation
513026720	SMP	1	676.49	699.68	8089		Fixation
513070290	SMP	1	672.24	701.05	8090		Fixation
513130535	SMP	1	667.52	702.80	8092		Fixation
513159680	SMP	1	658.67	707.91	8093		Fixation
513193611	SMP	1	656.44	710.93	8094		Fixation
513228124	SMP	1	650.72	715.10	8095		Fixation
513294202	SMP	1	639.79	719.64	8096		Fixation
513326520	SMP	1	633.06	722.99	8096		Fixation
513359490	SMP	1	627.16	728.89	8097		Fixation
513393247	SMP	1	618.00	726.79	8098		Fixation
513426817	SMP	1	610.00	733.65	8099		Fixation
513460127	SMP	1	602.60	734.78	8100		Fixation
513492968	SMP	1	594.34	737.48	8101		Fixation
513527073	SMP	1	589.25	736.34	8102		Fixation
513558491	SMP	1	585.64	743.00	8102		Saccade
513593478	SMP	1	577.37	746.10	8103		Saccade
513625762	SMP	1	564.68	685.74	8104		Saccade
513659500	SMP	1	601.57	727.21	8104		Fixation
513691905	SMP	1	595.53	706.41	8105		Fixation
513726657	SMP	1	586.78	691.68	8105		Fixation
513760031	SMP	1	591.67	689.79	8105		Fixation
513792964	SMP	1	593.91	687.07	8107		Fixation
513824410	SMP	1	596.69	688.28	8108		Fixation
513858573	SMP	1	601.32	684.16	8109		Fixation
513895334	SMP	1	604.26	679.38	8110		Fixation
513927554	SMP	1	610.85	672.18	8111		Saccade
513961868	SMP	1	613.92	665.75	8112		Saccade
514027548	SMP	1	649.55	764.14	8113		Fixation
514059976	SMP	1	657.30	763.08	8114		Fixation
514092367	SMP	1	656.38	758.90	8115		Fixation
514158352	SMP	1	652.87	757.15	8115		Fixation
514192408	SMP	1	655.52	755.59	8116		Fixation
514224141	SMP	1	660.34	754.15	8117		Fixation
514258397	SMP	1	660.68	751.67	8118		Fixation
514292089	SMP	1	663.11	749.66	8119		Fixation
514326879	SMP	1	663.44	743.63	8119		Fixation
514357290	SMP	1	666.34	742.27	8120		Fixation
514391537	SMP	1	673.00	724.90	8121		Fixation
514425119	SMP	1	670.41	722.92	8122		Fixation
514460311	SMP	1	671.08	725.27	8123		Fixation
514491332	SMP	1	668.95	726.76	8124		Saccade
514532120	SMP	1	670.73	730.72	8125		Saccade
514590416	SMP	1	623.88	691.60	8125		Saccade
514624102	SMP	1	604.08	631.30	8125		Saccade
514656030	SMP	1	623.47	519.02	8127		Fixation
514691806	SMP	1	624.55	531.81	8127		Fixation
514724381	SMP	1	616.01	536.17	8129		Fixation
514756973	SMP	1	615.47	546.78	8130		Fixation
514793452	SMP	1	610.43	555.60	8131		Saccade
514825436	SMP	1	608.81	553.65	8131		Saccade
514855884	SMP	1	657.07	624.82	8132		Saccade
514890333	SMP	1	706.83	656.88	8133		Saccade
514924422	SMP	1	702.48	658.91	8134		Saccade
514956252	SMP	1	757.30	576.79	8134		Saccade
514989718	SMP	1	747.18	578.52	8135		Saccade
515023398	SMP	1	690.84	651.37	8136		Saccade
515058801	SMP	1	688.28	667.00	8136		Saccade
515121969	SMP	1	710.75	414.22	8138		Fixation
515156623	SMP	1	717.94	421.15	8139		Fixation
515189131	SMP	1	711.21	437.40	8140		Fixation
515223174	SMP	1	699.48	461.33	8141		Fixation
515289306	SMP	1	690.26	494.00	8142		Fixation
515322645	SMP	1	691.73	523.90	8143		Fixation
515355897	SMP	1	673.32	535.53	8144		Saccade
515389898	SMP	1	657.64	554.27	8145		Saccade
515422277	SMP	1	715.48	552.40	8145		Saccade
515455442	SMP	1	832.53	543.79	8145		Saccade
515488430	SMP	1	955.72	547.22	8147		Saccade
515521894	SMP	1	907.88	561.13	8148		Saccade
515556688	SMP	1	882.89	586.22	8149		Saccade
515590393	SMP	1	847.14	598.57	8150		Saccade
515625129	SMP	1	827.61	618.91	8151		Saccade
515655989	SMP	1	794.75	726.86	8152		Saccade
515689401	SMP	1	653.90	659.65	8153		Saccade
515721989	SMP	1	306.05	973.80	8153		Saccade
515756450	SMP	1	436.60	673.23	8154		Fixation
515787681	SMP	1	463.19	653.27	8154		Fixation
515822378	SMP	1	483.67	651.22	8155		Fixation
515854752	SMP	1	504.19	647.87	8156		Fixation
515888618	SMP	1	525.14	640.33	8157		Saccade
515922440	SMP	1	547.13	631.71	8158		Saccade
515956343	SMP	1	462.78	686.49	8159		Saccade
515988982	SMP	1	308.70	729.01	8159		Saccade
516020466	SMP	1	153.62	771.87	8160		Saccade
516055716	SMP	1	205.85	749.30	8161		Saccade
516087733	SMP	1	251.38	721.40	8161		Saccade
516121066	SMP	1	289.80	705.52	8162		Saccade
516154238	SMP	1	330.37	687.43	8163		Saccade
516188416	SMP	1	340.88	669.78	8165		Saccade
516220674	SMP	1	367.99	656.33	8165		Saccade
516288892	SMP	1	393.92	651.46	8166		Saccade
516320357	SMP	1	476.40	676.90	8167		Saccade
516354958	SMP	1	574.69	708.74	8168		Fixation
516387602	SMP	1	565.15	706.99	8169		Fixation
516424710	SMP	1	556.79	695.88	8170		Fixation
516453959	SMP	1	541.74	687.32	8171		Saccade
516486742	SMP	1	529.75	676.21	8173		Saccade
516520739	SMP	1	586.40	688.35	8173		Fixation
516553821	SMP	1	586.76	688.55	8174		Fixation
516619556	SMP	1	607.03	686.07	8175		Fixation
516654202	SMP	1	571.86	678.48	8176		Saccade
516686266	SMP	1	595.39	695.76	8176		Saccade
516721890	SMP	1	704.04	732.85	8177		Saccade
516755303	SMP	1	1174.00	916.93	8177		Saccade
516786330	SMP	1	1267.18	970.72	8178		Saccade
516819092	SMP	1	1148.17	849.48	8179		Saccade
516853344	SMP	1	1060.62	808.79	8180		Saccade
516886683	SMP	1	989.32	780.70	8181		Saccade
516919551	SMP	1	924.35	761.06	8181		Saccade
516986266	SMP	1	1153.58	780.56	8183		Saccade
517019302	SMP	1	1062.83	777.14	8184		Saccade
517053542	SMP	1	994.20	762.00	8185		Saccade
517087243	SMP	1	937.06	756.10	8185		Saccade
517152354	SMP	1	1013.53	700.04	8186		Saccade
517186494	SMP	1	960.23	720.70	8188		Fixation
517219197	SMP	1	919.19	721.80	8189		Fixation
517252693	SMP	1	897.74	733.32	8189		Fixation
517287388	SMP	1	863.98	734.10	8190		Fixation
517319141	SMP	1	846.94	745.98	8191		Fixation
517352730	SMP	1	832.72	761.95	8192		Fixation
517386811	SMP	1	814.75	769.97	8193		Saccade
517418732	SMP	1	802.00	792.39	8194		Saccade
517452127	SMP	1	756.06	719.82	8194		Saccade
517486322	SMP	1	733.24	671.69	8195		Fixation
517519030	SMP	1	709.63	639.02	8196		Fixation
517552695	SMP	1	694.87	647.18	8197		Fixation
517619978	SMP	1	682.07	657.08	8198		Saccade
517651409	SMP	1	678.77	663.43	8199		Saccade
517685631	SMP	1	653.85	700.41	8200		Fixation
517719432	SMP	1	645.16	711.24	8200		Fixation
517751246	SMP	1	636.43	723.65	8201		Fixation
517785075	SMP	1	627.28	737.77	8202		Fixation
517819882	SMP	1	623.53	749.28	8203		Fixation
517851799	SMP	1	622.10	752.70	8205		Fixation
517884802	SMP	1	620.82	754.70	8205		Fixation
517918524	SMP	1	617.33	761.67	8206		Fixation
517983824	SMP	1	614.16	766.25	8207		Saccade
518017860	SMP	1	621.24	766.60	8207		Saccade
518051582	SMP	1	658.51	735.17	8208		Saccade
518084186	SMP	1	685.34	718.54	8209		Saccade
518117702	SMP	1	680.33	715.98	8210		Saccade
518152843	SMP	1	749.72	696.81	8211		Saccade
518186664	SMP	1	785.63	664.11	8212		Fixation
518218910	SMP	1	770.18	672.21	8213		Fixation
518250325	SMP	1	770.83	688.02	8213		Fixation
518283719	SMP	1	743.88	684.70	8215		Fixation
518316825	SMP	1	739.24	694.55	8216		Fixation
518350722	SMP	1	715.91	693.53	8217		Fixation
518385163	SMP	1	690.66	687.54	8218		Saccade
518449889	SMP	1	681.56	693.15	8218		Saccade
518483459	SMP	1	664.40	795.31	8219		Saccade
518517983	SMP	1	685.92	864.46	8220		Saccade
518549925	SMP	1	682.82	845.56	8221		Saccade
518617366	SMP	1	680.37	805.89	8222		Saccade
