## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Alireza_2012_04_15_003.etg.data\Alireza_2012_04_15_003-5fa57df2-a608-4ea9-99fc-3fa07811363d\Alireza_2012_04_15_003-2-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	14316
## Reversed:	none
## [Run]
## Subject:	Alireza_2012_04_15_003
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
1363981223	SMP	1	511.93	821.00	12011		Fixation
1364015830	SMP	1	509.92	813.11	12011		Fixation
1364048345	SMP	1	502.60	809.30	12012		Fixation
1364084896	SMP	1	496.85	801.83	12013		Fixation
1364114500	SMP	1	493.76	798.84	12014		Fixation
1364149046	SMP	1	480.46	783.95	12016		Fixation
1364214671	SMP	1	469.66	784.67	12017		Fixation
1364249220	SMP	1	469.36	780.93	12017		Fixation
1364281062	SMP	1	462.08	784.61	12018		Fixation
1364315271	SMP	1	465.45	783.55	12020		Fixation
1364348751	SMP	1	464.79	776.61	12020		Fixation
1364381531	SMP	1	458.88	780.11	12021		Fixation
1364449320	SMP	1	451.31	776.25	12024		Saccade
1364480762	SMP	1	439.39	781.30	12024		Saccade
1364594221	SMP	1	523.37	801.04	12025		Fixation
1364619726	SMP	1	526.79	795.46	12027		Fixation
1364649251	SMP	1	525.23	798.85	12027		Fixation
1364679914	SMP	1	525.50	797.56	12029		Fixation
1364760478	SMP	1	523.92	795.90	12030		Fixation
1364814415	SMP	1	514.05	790.74	12031		Fixation
1364880591	SMP	1	499.93	792.22	12032		Fixation
1364914125	SMP	1	497.07	791.14	12032		Fixation
1364947445	SMP	1	499.32	787.31	12033		Fixation
1364983080	SMP	1	503.02	787.91	12035		Fixation
1365018161	SMP	1	507.23	787.99	12036		Fixation
1365048801	SMP	1	508.93	784.85	12037		Fixation
1365082998	SMP	1	512.40	783.52	12038		Fixation
1365115817	SMP	1	513.41	786.21	12039		Fixation
1365150745	SMP	1	517.06	788.90	12040		Saccade
1365212427	SMP	1	526.62	789.16	12041		Saccade
1365245767	SMP	1	584.48	817.19	12042		Saccade
1365316812	SMP	1	628.91	835.74	12043		Fixation
1365346428	SMP	1	631.59	837.80	12044		Fixation
1365378813	SMP	1	631.45	837.53	12045		Fixation
1365414624	SMP	1	630.07	829.76	12046		Fixation
1365445743	SMP	1	632.03	829.86	12047		Fixation
1365479552	SMP	1	627.55	827.70	12048		Fixation
1365549295	SMP	1	624.47	819.68	12049		Fixation
1365581038	SMP	1	622.76	821.78	12049		Saccade
1365611483	SMP	1	609.18	814.63	12050		Saccade
1365646082	SMP	1	531.79	759.87	12051		Fixation
1365712973	SMP	1	528.20	766.00	12052		Fixation
1365746586	SMP	1	526.06	776.47	12052		Fixation
1365779149	SMP	1	524.89	785.33	12053		Fixation
1365812771	SMP	1	519.58	793.76	12055		Fixation
1365844943	SMP	1	516.69	797.17	12055		Fixation
1365878729	SMP	1	515.25	796.70	12057		Fixation
1365913192	SMP	1	517.10	796.88	12057		Fixation
1365977653	SMP	1	526.17	792.54	12059		Fixation
1366011378	SMP	1	528.26	789.05	12060		Fixation
1366046860	SMP	1	538.34	807.08	12060		Saccade
1366110805	SMP	1	540.36	809.70	12061		Saccade
1366144663	SMP	1	956.58	588.41	12062		Saccade
1366177505	SMP	1	1030.77	333.34	12063		Saccade
1366210664	SMP	1	1055.72	275.29	12063		Saccade
1366244006	SMP	1	1041.69	271.95	12064		Saccade
1366276990	SMP	1	1015.29	289.72	12065		Saccade
1366309762	SMP	1	937.12	309.94	12066		Saccade
1366343771	SMP	1	917.43	334.20	12066		Saccade
1366377897	SMP	1	911.68	337.32	12067		Saccade
1366409738	SMP	1	865.71	355.95	12068		Saccade
1366444801	SMP	1	799.64	459.87	12069		Saccade
1366477574	SMP	1	743.14	654.21	12070		Saccade
1366511808	SMP	1	609.78	739.52	12071		Saccade
1366543473	SMP	1	519.61	1008.29	12071		Saccade
1366578199	SMP	1	521.14	1002.32	12072		Saccade
1366612457	SMP	1	536.66	957.50	12073		Fixation
1366643887	SMP	1	543.27	949.60	12074		Fixation
1366676983	SMP	1	542.13	950.84	12075		Fixation
1366716429	SMP	1	553.58	925.45	12076		Fixation
1366744961	SMP	1	559.10	919.01	12077		Fixation
1366777525	SMP	1	560.69	903.32	12078		Fixation
1366812042	SMP	1	564.80	906.59	12078		Fixation
1366876547	SMP	1	572.90	895.64	12079		Fixation
1366909670	SMP	1	576.48	889.91	12080		Fixation
1366942814	SMP	1	581.64	907.31	12081		Fixation
1366976271	SMP	1	587.16	882.55	12082		Fixation
1367042564	SMP	1	601.42	896.08	12084		Fixation
1367076230	SMP	1	609.64	893.84	12084		Fixation
1367110353	SMP	1	613.78	897.53	12085		Fixation
1367144542	SMP	1	628.84	899.96	12086		Fixation
1367177230	SMP	1	629.32	902.96	12087		Fixation
1367242420	SMP	1	658.15	930.31	12088		Saccade
1367275589	SMP	1	690.53	951.64	12089		Saccade
1367308952	SMP	1	726.46	767.96	12090		Saccade
1367343175	SMP	1	706.23	517.18	12090		Fixation
1367375508	SMP	1	704.33	537.65	12092		Fixation
1367409693	SMP	1	708.59	565.85	12092		Fixation
1367444965	SMP	1	695.51	597.58	12093		Fixation
1367476779	SMP	1	690.56	621.44	12095		Fixation
1367508408	SMP	1	688.54	641.00	12096		Fixation
1367541151	SMP	1	681.71	657.85	12097		Fixation
1367576295	SMP	1	679.83	667.92	12098		Saccade
1367608384	SMP	1	673.32	673.92	12098		Saccade
1367675334	SMP	1	644.62	710.68	12099		Fixation
1367710281	SMP	1	639.34	734.93	12100		Fixation
1367741585	SMP	1	640.04	733.05	12102		Fixation
1367774859	SMP	1	640.66	744.87	12102		Fixation
1367810029	SMP	1	641.31	759.33	12103		Fixation
1367846419	SMP	1	637.65	769.03	12104		Fixation
1367880465	SMP	1	635.08	777.50	12105		Fixation
1367941456	SMP	1	635.57	774.13	12106		Fixation
1367975841	SMP	1	641.94	780.59	12107		Fixation
1368045984	SMP	1	648.68	789.81	12109		Fixation
1368075617	SMP	1	658.68	810.44	12110		Fixation
1368109654	SMP	1	662.17	814.63	12110		Fixation
1368142142	SMP	1	666.86	813.46	12112		Fixation
1368207633	SMP	1	678.13	813.52	12112		Fixation
1368241641	SMP	1	681.09	805.23	12113		Fixation
1368277827	SMP	1	686.53	811.97	12114		Fixation
1368307220	SMP	1	688.09	821.67	12115		Fixation
1368374161	SMP	1	690.16	821.37	12116		Fixation
1368407479	SMP	1	696.40	817.96	12118		Fixation
1368473320	SMP	1	699.49	819.91	12119		Fixation
1368509337	SMP	1	697.16	818.81	12120		Fixation
1368548898	SMP	1	696.15	819.25	12121		Fixation
1368574426	SMP	1	695.59	820.44	12122		Fixation
1368610705	SMP	1	693.94	819.60	12123		Fixation
1368673815	SMP	1	694.97	817.98	12124		Fixation
1368708237	SMP	1	695.29	817.66	12125		Fixation
1368740063	SMP	1	700.06	816.63	12126		Fixation
1368774358	SMP	1	700.48	815.09	12126		Fixation
1368806612	SMP	1	699.96	822.04	12127		Fixation
1368872431	SMP	1	703.31	814.99	12128		Fixation
1368906311	SMP	1	701.12	814.57	12130		Fixation
1368940546	SMP	1	699.96	813.02	12131		Fixation
1368975091	SMP	1	696.67	812.99	12132		Fixation
1369040417	SMP	1	692.32	812.98	12132		Fixation
1369074362	SMP	1	691.73	818.96	12133		Fixation
1369112046	SMP	1	684.41	804.49	12134		Fixation
1369172262	SMP	1	700.87	806.39	12135		Fixation
1369206862	SMP	1	696.78	799.23	12136		Fixation
1369273282	SMP	1	705.42	769.90	12138		Fixation
1369310817	SMP	1	700.65	757.84	12139		Fixation
1369371562	SMP	1	688.20	742.34	12140		Fixation
1369404987	SMP	1	685.12	736.65	12141		Fixation
1369438907	SMP	1	682.65	731.53	12142		Fixation
1369473260	SMP	1	680.97	723.86	12142		Fixation
1369538982	SMP	1	678.31	722.99	12143		Fixation
1369573159	SMP	1	672.87	719.08	12144		Fixation
1369605145	SMP	1	672.49	718.08	12146		Fixation
1369638826	SMP	1	669.81	716.17	12146		Fixation
1369672345	SMP	1	671.27	719.16	12147		Fixation
1369707218	SMP	1	671.63	717.29	12148		Fixation
1369739298	SMP	1	670.53	717.10	12149		Fixation
1369772761	SMP	1	674.02	716.92	12151		Fixation
1369838422	SMP	1	672.17	713.96	12152		Fixation
1369872118	SMP	1	674.23	709.83	12152		Fixation
1369905407	SMP	1	676.84	714.30	12153		Fixation
1369970668	SMP	1	678.69	716.51	12154		Fixation
1370003639	SMP	1	677.35	713.44	12155		Fixation
1370038246	SMP	1	676.81	712.03	12156		Fixation
1370071818	SMP	1	679.90	715.75	12157		Fixation
1370106663	SMP	1	677.17	717.63	12159		Fixation
1370138465	SMP	1	681.67	722.86	12159		Fixation
1370175383	SMP	1	679.15	720.09	12160		Fixation
1370237453	SMP	1	702.44	709.97	12162		Fixation
1370307937	SMP	1	706.10	697.29	12163		Fixation
1370341406	SMP	1	705.81	695.78	12164		Fixation
1370373088	SMP	1	705.82	697.15	12165		Fixation
1370437423	SMP	1	712.05	690.63	12166		Fixation
1370504540	SMP	1	713.61	690.78	12167		Fixation
1370540192	SMP	1	716.00	698.70	12168		Fixation
1370572725	SMP	1	709.83	691.61	12169		Fixation
1370606954	SMP	1	708.35	689.73	12169		Fixation
1370671215	SMP	1	708.47	690.71	12171		Fixation
1370705261	SMP	1	708.06	692.63	12171		Saccade
1370736775	SMP	1	711.86	711.56	12172		Saccade
1370803866	SMP	1	706.73	846.53	12173		Fixation
1370835570	SMP	1	703.18	841.98	12174		Fixation
1370869403	SMP	1	704.26	843.33	12175		Fixation
1370907481	SMP	1	706.81	841.41	12176		Fixation
1370937762	SMP	1	702.28	835.93	12177		Fixation
1370973877	SMP	1	701.23	836.34	12178		Fixation
1371037176	SMP	1	701.23	836.35	12179		Saccade
1371070107	SMP	1	703.71	828.39	12180		Saccade
1371134770	SMP	1	633.65	674.12	12182		Fixation
1371169795	SMP	1	631.54	681.57	12183		Fixation
1371202263	SMP	1	630.61	683.74	12183		Fixation
1371239872	SMP	1	630.00	680.64	12185		Fixation
1371273598	SMP	1	631.86	681.77	12186		Fixation
1371303222	SMP	1	633.87	683.72	12187		Fixation
1371335872	SMP	1	636.65	688.50	12188		Fixation
1371370439	SMP	1	637.30	690.20	12188		Fixation
1371435872	SMP	1	643.06	687.51	12189		Fixation
1371502419	SMP	1	641.92	683.53	12190		Fixation
1371534606	SMP	1	647.02	683.64	12191		Fixation
1371569537	SMP	1	666.50	671.87	12192		Fixation
1371634852	SMP	1	658.69	681.81	12193		Fixation
1371667170	SMP	1	658.34	688.47	12195		Fixation
1371703594	SMP	1	652.25	691.28	12195		Fixation
1371737434	SMP	1	646.18	692.28	12196		Fixation
1371800476	SMP	1	636.41	702.62	12197		Fixation
1371834877	SMP	1	635.46	708.06	12199		Fixation
1371867339	SMP	1	635.04	711.32	12199		Saccade
1371903367	SMP	1	629.89	713.73	12201		Saccade
1371968579	SMP	1	687.17	721.42	12202		Saccade
1372001678	SMP	1	758.15	690.32	12202		Saccade
1372034512	SMP	1	874.34	704.00	12204		Fixation
1372069354	SMP	1	850.16	698.15	12205		Fixation
1372102414	SMP	1	843.34	710.03	12206		Fixation
1372136283	SMP	1	819.43	720.26	12206		Fixation
1372167121	SMP	1	804.45	732.24	12208		Fixation
1372205860	SMP	1	783.81	737.05	12209		Fixation
1372236691	SMP	1	776.55	767.46	12210		Fixation
1372266974	SMP	1	751.95	769.30	12210		Fixation
1372332638	SMP	1	785.43	748.50	12211		Fixation
1372366758	SMP	1	800.34	727.53	12212		Fixation
1372401991	SMP	1	790.66	750.43	12212		Fixation
1372433878	SMP	1	776.10	748.26	12213		Fixation
1372499627	SMP	1	769.58	755.91	12214		Fixation
1372533742	SMP	1	751.61	772.74	12216		Fixation
1372568240	SMP	1	753.61	778.64	12216		Fixation
1372600445	SMP	1	742.23	774.20	12216		Fixation
1372645105	SMP	1	741.57	774.82	12218		Fixation
1372699648	SMP	1	740.83	774.14	12219		Fixation
1372732802	SMP	1	743.72	779.36	12220		Fixation
1372768173	SMP	1	741.42	777.18	12222		Fixation
1372806385	SMP	1	752.64	788.27	12223		Fixation
1372838067	SMP	1	751.51	784.63	12224		Fixation
1372869527	SMP	1	769.22	800.35	12225		Fixation
1372906115	SMP	1	760.38	806.34	12226		Fixation
1372965633	SMP	1	765.58	811.39	12227		Fixation
1372999059	SMP	1	780.25	833.64	12227		Fixation
1373034251	SMP	1	779.20	834.91	12229		Fixation
1373068655	SMP	1	784.98	837.24	12229		Fixation
1373133169	SMP	1	804.14	856.60	12230		Fixation
1373165420	SMP	1	801.85	880.82	12231		Fixation
1373200561	SMP	1	784.28	874.74	12232		Fixation
1373233290	SMP	1	804.43	907.74	12232		Saccade
1373298605	SMP	1	773.48	936.32	12233		Saccade
1373331189	SMP	1	697.41	920.75	12234		Saccade
1373366938	SMP	1	609.84	932.26	12235		Saccade
1373400249	SMP	1	534.58	964.70	12236		Saccade
1373432548	SMP	1	329.52	1066.68	12237		Saccade
1373464643	SMP	1	-302.29	1281.98	12238		Saccade
1373499228	SMP	1	-309.42	1217.78	12239		Saccade
1373531803	SMP	1	-273.16	1318.93	12239		Saccade
1373564712	SMP	1	-211.47	1285.94	12239		Saccade
1373598068	SMP	1	-139.62	1178.93	12241		Saccade
1373631386	SMP	1	-82.83	1076.19	12241		Saccade
1373664726	SMP	1	143.33	999.67	12242		Saccade
1373698802	SMP	1	215.79	931.69	12243		Saccade
1373730814	SMP	1	112.84	957.80	12244		Saccade
1373765697	SMP	1	132.42	922.22	12245		Saccade
1373831726	SMP	1	254.49	864.13	12246		Saccade
1373864812	SMP	1	327.12	848.93	12247		Saccade
1373897650	SMP	1	342.63	848.51	12248		Saccade
1373963825	SMP	1	338.42	836.02	12249		Saccade
1373997917	SMP	1	375.47	808.11	12250		Fixation
1374031165	SMP	1	386.31	806.70	12251		Fixation
1374063839	SMP	1	428.99	808.63	12252		Fixation
1374096878	SMP	1	449.89	802.07	12253		Fixation
1374130553	SMP	1	471.54	794.57	12254		Fixation
1374164538	SMP	1	490.44	793.97	12254		Fixation
1374197949	SMP	1	515.96	793.46	12256		Fixation
1374230946	SMP	1	536.69	796.02	12256		Fixation
1374263288	SMP	1	504.97	798.09	12257		Fixation
1374330002	SMP	1	467.75	800.03	12258		Fixation
1374363427	SMP	1	490.65	793.89	12259		Fixation
1374396848	SMP	1	504.04	781.60	12260		Saccade
1374429441	SMP	1	516.16	766.03	12261		Saccade
1374495866	SMP	1	542.01	729.82	12262		Fixation
1374529695	SMP	1	551.18	713.56	12264		Fixation
1374562725	SMP	1	559.15	716.05	12264		Fixation
1374596735	SMP	1	563.29	713.94	12265		Fixation
1374662547	SMP	1	561.43	712.27	12266		Fixation
1374696212	SMP	1	557.32	707.77	12267		Fixation
1374730135	SMP	1	548.29	715.47	12268		Fixation
1374762641	SMP	1	535.12	716.04	12269		Fixation
1374794948	SMP	1	519.66	722.26	12270		Fixation
1374829370	SMP	1	497.14	730.91	12271		Fixation
1374865699	SMP	1	461.84	746.32	12272		Saccade
1374897250	SMP	1	461.74	758.49	12272		Saccade
1374932561	SMP	1	546.91	742.80	12273		Saccade
1374963314	SMP	1	621.95	809.38	12273		Saccade
1374995390	SMP	1	777.75	753.04	12274		Saccade
1375029020	SMP	1	920.79	747.73	12275		Saccade
1375062377	SMP	1	1139.57	753.60	12276		Saccade
1375128551	SMP	1	1189.61	777.01	12277		Saccade
1375161697	SMP	1	1280.22	773.66	12278		Saccade
1375197444	SMP	1	1168.20	758.77	12279		Saccade
1375228323	SMP	1	1092.57	755.26	12280		Saccade
1375261341	SMP	1	1022.64	742.05	12281		Saccade
1375327426	SMP	1	922.19	718.62	12282		Saccade
1375361292	SMP	1	889.01	717.35	12283		Saccade
1375395282	SMP	1	846.00	766.80	12284		Saccade
1375436210	SMP	1	813.02	753.41	12285		Saccade
1375494518	SMP	1	734.00	760.22	12286		Fixation
1375528018	SMP	1	701.93	769.90	12287		Fixation
1375562858	SMP	1	672.45	773.86	12288		Fixation
1375594747	SMP	1	656.01	758.20	12289		Fixation
1375661787	SMP	1	644.75	760.46	12290		Saccade
1375695929	SMP	1	643.55	769.18	12291		Saccade
1375728563	SMP	1	715.85	774.17	12292		Fixation
1375760526	SMP	1	680.98	782.64	12293		Fixation
1375826809	SMP	1	645.08	767.05	12294		Fixation
1375860257	SMP	1	647.50	777.33	12295		Saccade
1375894368	SMP	1	638.21	766.68	12296		Saccade
1375927889	SMP	1	556.20	786.13	12297		Saccade
1375962033	SMP	1	470.80	770.42	12298		Fixation
1375994824	SMP	1	487.59	756.07	12299		Fixation
1376029612	SMP	1	499.46	745.51	12300		Fixation
1376093310	SMP	1	507.49	752.28	12301		Fixation
1376126880	SMP	1	509.69	766.82	12302		Saccade
1376160096	SMP	1	541.74	737.52	12302		Saccade
1376193214	SMP	1	575.50	648.33	12303		Saccade
1376226387	SMP	1	613.19	575.62	12305		Saccade
1376292110	SMP	1	622.56	605.14	12305		Saccade
1376326707	SMP	1	628.79	617.66	12307		Saccade
1376359094	SMP	1	529.08	496.71	12308		Saccade
1376393496	SMP	1	490.14	469.09	12308		Fixation
1376431690	SMP	1	504.52	484.95	12310		Fixation
1376460076	SMP	1	520.94	494.17	12311		Fixation
1376492462	SMP	1	537.16	499.43	12311		Fixation
1376528906	SMP	1	548.75	512.55	12312		Saccade
1376569706	SMP	1	558.94	526.90	12313		Saccade
1376626131	SMP	1	511.40	388.71	12314		Fixation
1376658194	SMP	1	512.31	401.61	12315		Fixation
1376693426	SMP	1	512.84	410.54	12316		Fixation
1376759186	SMP	1	511.06	417.60	12317		Saccade
1376793150	SMP	1	510.94	419.93	12318		Saccade
1376825147	SMP	1	593.42	441.52	12319		Saccade
1376860761	SMP	1	689.78	450.03	12320		Saccade
1376925847	SMP	1	854.81	492.17	12321		Saccade
1376962128	SMP	1	844.48	493.39	12322		Saccade
1376991733	SMP	1	834.14	491.80	12323		Saccade
1377026637	SMP	1	830.52	494.44	12324		Saccade
1377091414	SMP	1	676.51	497.95	12325		Saccade
1377125158	SMP	1	596.65	514.01	12326		Saccade
1377190561	SMP	1	452.48	494.59	12327		Saccade
1377225252	SMP	1	454.72	491.35	12328		Saccade
1377259650	SMP	1	451.45	496.75	12330		Saccade
1377290577	SMP	1	475.09	507.82	12330		Saccade
1377324069	SMP	1	633.54	542.58	12331		Saccade
1377359189	SMP	1	1061.62	597.78	12331		Saccade
1377425623	SMP	1	1210.87	626.13	12332		Saccade
1377458920	SMP	1	1133.35	614.49	12333		Saccade
1377490693	SMP	1	1076.02	609.30	12334		Saccade
1377524648	SMP	1	1030.72	609.24	12335		Saccade
1377557566	SMP	1	1035.69	597.34	12336		Saccade
1377624320	SMP	1	1013.77	540.33	12337		Fixation
1377657199	SMP	1	979.81	542.19	12338		Fixation
1377692402	SMP	1	956.66	548.13	12339		Fixation
1377727021	SMP	1	928.43	548.83	12341		Fixation
1377791548	SMP	1	897.51	552.97	12342		Fixation
1377824236	SMP	1	892.47	558.89	12343		Fixation
1377857502	SMP	1	882.46	564.39	12344		Fixation
1377894892	SMP	1	884.41	571.06	12344		Fixation
1377956536	SMP	1	856.72	561.01	12346		Fixation
1377989071	SMP	1	869.91	574.64	12347		Fixation
1378023718	SMP	1	869.16	575.83	12348		Fixation
1378057295	SMP	1	873.99	575.52	12349		Fixation
1378090492	SMP	1	871.69	571.15	12350		Fixation
1378158157	SMP	1	868.09	570.24	12351		Fixation
1378189835	SMP	1	877.48	580.32	12352		Fixation
1378256635	SMP	1	872.41	592.49	12353		Fixation
1378289485	SMP	1	879.00	604.44	12355		Fixation
1378322559	SMP	1	882.58	604.90	12356		Fixation
1378390068	SMP	1	895.80	609.59	12357		Fixation
1378425269	SMP	1	899.21	601.11	12358		Fixation
1378463363	SMP	1	892.67	596.58	12359		Fixation
1378495151	SMP	1	894.73	597.15	12361		Fixation
1378589928	SMP	1	903.89	603.34	12361		Fixation
1378622095	SMP	1	885.00	597.11	12362		Fixation
1378655754	SMP	1	878.59	597.70	12364		Saccade
1378694013	SMP	1	872.54	596.97	12365		Saccade
1378756161	SMP	1	832.26	622.26	12366		Saccade
1378789113	SMP	1	799.44	643.38	12367		Saccade
1378856081	SMP	1	726.39	692.33	12368		Saccade
1378888036	SMP	1	745.40	715.51	12369		Saccade
1378924923	SMP	1	775.48	870.87	12370		Saccade
1378957406	SMP	1	718.13	765.64	12371		Fixation
1378991958	SMP	1	696.46	757.67	12372		Fixation
1379057181	SMP	1	692.43	761.00	12373		Fixation
1379089013	SMP	1	693.26	759.83	12374		Fixation
1379123867	SMP	1	692.24	750.14	12375		Fixation
1379155724	SMP	1	680.77	745.45	12376		Fixation
1379223612	SMP	1	673.28	741.35	12377		Fixation
1379256692	SMP	1	672.94	741.06	12378		Fixation
1379288933	SMP	1	667.13	746.06	12379		Fixation
1379322265	SMP	1	668.02	751.20	12380		Fixation
1379362090	SMP	1	666.79	755.33	12381		Fixation
1379454216	SMP	1	656.02	756.45	12382		Saccade
1379487666	SMP	1	659.72	769.18	12383		Saccade
1379520829	SMP	1	1539.98	1144.14	12384		Saccade
1379553658	SMP	1	1141.94	1406.79	12385		Saccade
1379587205	SMP	1	699.43	1022.06	12385		Saccade
1379623770	SMP	1	1113.18	751.17	12385		Saccade
1379654256	SMP	1	714.66	840.33	12387		Saccade
1379721165	SMP	1	641.15	723.58	12387		Fixation
1379755809	SMP	1	638.97	719.23	12388		Fixation
1379786333	SMP	1	633.24	712.17	12389		Fixation
1379821060	SMP	1	631.34	701.97	12390		Fixation
1379888088	SMP	1	631.65	689.85	12391		Fixation
1379919713	SMP	1	621.33	667.86	12392		Fixation
1379953221	SMP	1	620.85	660.62	12393		Fixation
1379987175	SMP	1	623.86	652.77	12395		Fixation
1380020888	SMP	1	630.69	648.37	12396		Fixation
1380055497	SMP	1	634.52	646.10	12397		Fixation
1380096475	SMP	1	641.08	640.14	12398		Fixation
1380126808	SMP	1	647.09	635.41	12399		Fixation
1380186422	SMP	1	658.19	625.23	12400		Fixation
1380220849	SMP	1	662.56	620.27	12401		Fixation
1380285749	SMP	1	667.99	607.83	12402		Fixation
1380319444	SMP	1	673.50	602.48	12404		Fixation
1380386100	SMP	1	679.26	586.86	12404		Fixation
1380425782	SMP	1	687.17	577.94	12406		Fixation
1380456431	SMP	1	691.02	571.29	12407		Fixation
1380487672	SMP	1	696.08	564.40	12408		Saccade
1380527933	SMP	1	704.63	553.12	12409		Saccade
1380619642	SMP	1	705.76	653.27	12410		Saccade
1380651063	SMP	1	697.53	648.90	12411		Saccade
1380685812	SMP	1	695.52	645.11	12412		Saccade
1380718585	SMP	1	723.00	727.24	12412		Fixation
1380785747	SMP	1	719.46	722.68	12414		Fixation
1380818343	SMP	1	718.81	718.16	12415		Fixation
1380852997	SMP	1	730.46	701.61	12416		Fixation
1380885585	SMP	1	762.76	685.14	12418		Fixation
1380919736	SMP	1	767.85	676.67	12419		Fixation
1380958329	SMP	1	758.65	662.71	12419		Fixation
1381017889	SMP	1	749.50	652.24	12420		Fixation
1381084852	SMP	1	744.33	639.17	12422		Fixation
1381117676	SMP	1	737.67	626.97	12423		Fixation
1381151368	SMP	1	737.58	618.80	12424		Fixation
1381184869	SMP	1	730.67	608.24	12425		Fixation
1381285059	SMP	1	768.17	601.62	12426		Fixation
1381317137	SMP	1	766.38	597.50	12427		Fixation
1381385121	SMP	1	756.24	577.15	12428		Fixation
1381417725	SMP	1	749.76	570.50	12430		Fixation
1381451302	SMP	1	750.58	570.81	12431		Fixation
1381490565	SMP	1	751.91	565.01	12432		Fixation
1381550254	SMP	1	756.40	560.49	12432		Fixation
1381584001	SMP	1	756.04	556.40	12433		Fixation
1381617344	SMP	1	747.98	550.83	12435		Fixation
1381683184	SMP	1	752.25	543.56	12436		Fixation
1381716389	SMP	1	757.04	544.40	12437		Saccade
1381751825	SMP	1	762.84	544.24	12439		Saccade
1381818221	SMP	1	718.46	542.22	12439		Saccade
1381863521	SMP	1	656.11	536.11	12440		Fixation
1381920501	SMP	1	672.65	532.46	12442		Fixation
1381950291	SMP	1	677.47	528.54	12443		Fixation
1382018785	SMP	1	685.54	529.51	12445		Fixation
1382082672	SMP	1	697.18	527.17	12446		Fixation
1382116794	SMP	1	700.74	530.90	12447		Saccade
1382155458	SMP	1	707.93	531.01	12448		Saccade
1382216153	SMP	1	651.09	507.15	12449		Fixation
1382282915	SMP	1	664.78	509.29	12450		Fixation
1382349067	SMP	1	680.46	506.57	12451		Fixation
1382382003	SMP	1	682.54	512.13	12452		Fixation
1382415080	SMP	1	683.27	511.74	12453		Fixation
1382450800	SMP	1	687.98	512.45	12454		Fixation
1382515174	SMP	1	699.88	517.34	12455		Fixation
1382549805	SMP	1	701.12	520.63	12456		Fixation
1382615392	SMP	1	713.27	518.70	12458		Fixation
1382657018	SMP	1	756.48	513.01	12458		Fixation
1382714149	SMP	1	774.40	496.65	12460		Fixation
1382748115	SMP	1	771.14	500.87	12461		Fixation
1382785537	SMP	1	758.37	497.24	12462		Fixation
1382818787	SMP	1	751.93	509.40	12463		Fixation
1382849821	SMP	1	746.87	510.72	12464		Fixation
1382914929	SMP	1	737.43	505.23	12465		Fixation
1382947890	SMP	1	729.16	508.85	12467		Saccade
1382981806	SMP	1	731.14	521.33	12467		Saccade
1383020988	SMP	1	756.26	560.47	12468		Fixation
1383083083	SMP	1	774.84	597.99	12469		Fixation
1383114633	SMP	1	774.72	600.73	12471		Fixation
1383182089	SMP	1	751.09	607.89	12472		Saccade
1383214856	SMP	1	751.78	625.02	12472		Saccade
1383248720	SMP	1	775.96	576.00	12473		Saccade
1383281403	SMP	1	817.99	531.29	12473		Saccade
1383315247	SMP	1	1047.38	433.51	12475		Saccade
1383347251	SMP	1	939.64	484.43	12476		Saccade
1383380589	SMP	1	920.86	508.45	12477		Saccade
1383418567	SMP	1	890.67	522.78	12478		Saccade
1383480951	SMP	1	844.31	559.90	12479		Saccade
1383519246	SMP	1	835.05	584.80	12480		Saccade
1383580922	SMP	1	804.50	617.92	12481		Saccade
1383614773	SMP	1	883.71	587.51	12482		Fixation
1383648276	SMP	1	872.70	552.50	12483		Fixation
1383681185	SMP	1	861.03	564.92	12484		Fixation
1383747745	SMP	1	843.87	582.72	12485		Fixation
1383780474	SMP	1	826.76	580.30	12486		Fixation
1383812832	SMP	1	815.00	583.69	12487		Saccade
1383881029	SMP	1	805.42	585.77	12488		Saccade
1383913567	SMP	1	861.82	518.81	12489		Fixation
1383946982	SMP	1	849.08	526.63	12490		Fixation
1383980048	SMP	1	844.54	526.28	12491		Fixation
1384045666	SMP	1	828.11	533.31	12492		Fixation
1384079607	SMP	1	821.22	516.32	12493		Fixation
1384112961	SMP	1	822.94	506.66	12494		Fixation
1384145089	SMP	1	819.87	524.29	12495		Fixation
1384178754	SMP	1	816.16	537.84	12496		Fixation
1384212324	SMP	1	815.19	555.48	12498		Fixation
1384279665	SMP	1	812.36	574.87	12499		Fixation
1384312807	SMP	1	813.20	573.41	12500		Fixation
1384379769	SMP	1	839.23	585.96	12501		Fixation
