## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Carlos_2012_07_18_Greek.etg.data\Carlos-cb1a4174-8a42-44f6-baff-8ec81526e336\Carlos-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	23186
## Reversed:	none
## [Run]
## Subject:	Carlos
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
1133925603	SMP	1	859.88	968.73	14970		Saccade
1133957131	SMP	1	776.99	866.47	14971		Saccade
1133990854	SMP	1	737.37	814.11	14972		Saccade
1134023900	SMP	1	710.95	797.57	14972		Saccade
1134088740	SMP	1	620.86	720.11	14974		Saccade
1134123033	SMP	1	628.62	713.71	14975		Saccade
1134156601	SMP	1	637.75	717.76	14975		Saccade
1134190280	SMP	1	575.65	854.31	14977		Saccade
1134222847	SMP	1	636.18	750.81	14977		Saccade
1134255400	SMP	1	615.52	786.05	14978		Saccade
1134288567	SMP	1	621.32	765.55	14980		Saccade
1134385354	SMP	1	639.04	798.32	14981		Saccade
1134388710	SMP	1	572.56	894.44	14981		Saccade
1134392089	SMP	1	643.43	738.65	14983		Fixation
1134424127	SMP	1	641.74	745.32	14983		Fixation
1134460407	SMP	1	641.31	733.85	14984		Fixation
1134490391	SMP	1	639.10	735.59	14985		Fixation
1134557878	SMP	1	648.20	739.47	14986		Fixation
1134590421	SMP	1	650.83	726.92	14987		Fixation
1134635190	SMP	1	652.62	746.60	14987		Fixation
1134688975	SMP	1	653.52	758.13	14989		Fixation
1134755615	SMP	1	657.53	751.90	14990		Saccade
1134789763	SMP	1	660.83	754.12	14991		Saccade
1134823544	SMP	1	583.49	887.72	14992		Saccade
1134889203	SMP	1	666.94	764.96	14993		Saccade
1134921797	SMP	1	598.62	865.24	14994		Saccade
1134954982	SMP	1	659.68	751.46	14995		Saccade
1135021099	SMP	1	659.95	764.94	14997		Saccade
1135054115	SMP	1	606.56	874.28	14997		Saccade
1135090830	SMP	1	651.37	834.68	14998		Saccade
1135121339	SMP	1	640.95	831.45	14999		Saccade
1135155353	SMP	1	643.15	843.37	15000		Saccade
1135188637	SMP	1	669.56	790.11	15000		Saccade
1135220263	SMP	1	655.69	847.51	15000		Saccade
1135253483	SMP	1	658.74	844.98	15002		Saccade
1135287494	SMP	1	675.07	838.94	15003		Saccade
1135321615	SMP	1	639.15	848.45	15004		Saccade
1135357678	SMP	1	658.74	890.92	15005		Saccade
1135389832	SMP	1	698.02	827.35	15006		Saccade
1135421175	SMP	1	629.61	960.07	15006		Saccade
1135486405	SMP	1	682.55	840.37	15008		Saccade
1135523511	SMP	1	699.96	854.98	15009		Saccade
1135554702	SMP	1	622.61	995.82	15009		Saccade
1135586891	SMP	1	686.16	844.34	15010		Saccade
1135653456	SMP	1	689.03	844.71	15012		Saccade
1135686632	SMP	1	622.71	1037.73	15013		Saccade
1135753906	SMP	1	662.05	980.42	15014		Saccade
1135787024	SMP	1	654.22	917.20	15014		Saccade
1135821923	SMP	1	670.78	851.75	15015		Saccade
1135855079	SMP	1	699.60	882.28	15017		Saccade
1135887994	SMP	1	679.25	851.42	15017		Saccade
1135921929	SMP	1	666.15	828.06	15018		Saccade
1135959605	SMP	1	695.58	868.87	15019		Saccade
1136018768	SMP	1	648.29	879.81	15020		Saccade
1136054274	SMP	1	641.61	884.68	15020		Saccade
1136085226	SMP	1	681.88	905.68	15022		Saccade
1136119581	SMP	1	659.90	874.47	15022		Saccade
1136153654	SMP	1	620.10	919.65	15023		Saccade
1136187449	SMP	1	623.78	914.99	15024		Saccade
1136222036	SMP	1	653.10	891.75	15025		Saccade
1136253535	SMP	1	665.12	838.93	15026		Saccade
1136286431	SMP	1	589.81	948.17	15027		Saccade
1136321969	SMP	1	692.15	907.84	15028		Saccade
1136354643	SMP	1	559.84	905.90	15029		Saccade
1136386317	SMP	1	653.23	818.30	15029		Fixation
1136452413	SMP	1	644.97	787.10	15031		Fixation
1136485857	SMP	1	640.54	768.60	15031		Fixation
1136525699	SMP	1	642.75	797.90	15032		Saccade
1136555638	SMP	1	644.47	800.48	15033		Saccade
1136585558	SMP	1	624.45	753.94	15034		Saccade
1136652545	SMP	1	632.73	812.13	15036		Saccade
1136685085	SMP	1	638.51	780.54	15037		Saccade
1136719590	SMP	1	643.40	790.79	15037		Saccade
1136754464	SMP	1	573.77	930.18	15038		Fixation
1136784893	SMP	1	570.32	949.91	15039		Fixation
1136819082	SMP	1	567.07	934.35	15040		Fixation
1136851450	SMP	1	580.18	965.47	15040		Saccade
1136884648	SMP	1	564.74	947.11	15040		Saccade
1136917878	SMP	1	642.78	775.72	15041		Saccade
1136950489	SMP	1	642.30	860.24	15042		Saccade
1136986006	SMP	1	653.99	934.96	15043		Saccade
1137017961	SMP	1	624.72	1017.97	15044		Saccade
1137052005	SMP	1	611.65	1092.50	15045		Saccade
1137087113	SMP	1	635.74	1014.58	15046		Saccade
1137119256	SMP	1	670.39	984.43	15047		Saccade
1137152185	SMP	1	673.63	947.16	15048		Saccade
1137219595	SMP	1	620.24	1039.83	15049		Saccade
1137251308	SMP	1	641.14	976.65	15050		Saccade
1137286718	SMP	1	600.98	1002.03	15051		Saccade
1137317345	SMP	1	638.89	972.46	15052		Saccade
1137383124	SMP	1	651.23	950.11	15053		Saccade
1137417508	SMP	1	620.86	1005.92	15054		Saccade
1137451210	SMP	1	625.92	923.86	15055		Saccade
1137484019	SMP	1	627.55	922.51	15055		Saccade
1137517428	SMP	1	626.24	973.18	15056		Saccade
1137552099	SMP	1	592.13	943.94	15057		Saccade
1137584014	SMP	1	630.74	964.25	15058		Saccade
1137617500	SMP	1	595.96	939.01	15059		Saccade
1137650181	SMP	1	655.54	954.63	15060		Saccade
1137685819	SMP	1	665.74	900.56	15060		Saccade
1137718223	SMP	1	663.77	895.73	15060		Saccade
1137750419	SMP	1	683.60	823.93	15062		Saccade
1137783053	SMP	1	677.59	814.43	15062		Saccade
1137816970	SMP	1	677.69	831.14	15063		Saccade
1137850223	SMP	1	612.00	920.17	15064		Saccade
1137884056	SMP	1	655.40	793.66	15065		Saccade
1137917006	SMP	1	629.64	1013.92	15066		Saccade
1137952943	SMP	1	585.76	945.68	15067		Saccade
1137983776	SMP	1	667.94	835.84	15068		Saccade
1138018891	SMP	1	679.89	860.35	15068		Saccade
1138050119	SMP	1	658.77	899.29	15069		Saccade
1138085637	SMP	1	664.97	825.34	15070		Saccade
1138116866	SMP	1	637.23	880.38	15071		Saccade
1138150012	SMP	1	665.67	877.52	15072		Saccade
1138183138	SMP	1	665.60	875.04	15072		Saccade
1138218602	SMP	1	628.84	904.87	15073		Saccade
1138249512	SMP	1	673.68	910.72	15074		Saccade
1138285540	SMP	1	670.46	884.01	15075		Saccade
1138318271	SMP	1	692.25	886.02	15076		Saccade
1138349825	SMP	1	677.17	900.23	15076		Saccade
1138415556	SMP	1	643.89	833.16	15078		Saccade
1138448738	SMP	1	579.58	950.20	15079		Saccade
1138515717	SMP	1	600.82	914.32	15080		Saccade
1138550104	SMP	1	673.91	963.14	15080		Saccade
1138581705	SMP	1	614.95	934.84	15081		Saccade
1138614176	SMP	1	634.39	857.22	15082		Saccade
1138649149	SMP	1	640.18	841.19	15083		Saccade
1138683670	SMP	1	573.28	959.71	15084		Saccade
1138717959	SMP	1	620.85	876.25	15085		Fixation
1138750380	SMP	1	617.71	893.78	15086		Fixation
1138814142	SMP	1	619.19	892.77	15088		Fixation
1138848092	SMP	1	622.76	883.81	15088		Saccade
1138882602	SMP	1	619.87	877.14	15089		Saccade
1138914766	SMP	1	582.68	978.10	15090		Saccade
1138948069	SMP	1	587.01	991.07	15091		Saccade
1138982009	SMP	1	635.17	870.60	15091		Saccade
1139016025	SMP	1	581.84	1003.55	15092		Saccade
1139049218	SMP	1	642.09	887.09	15093		Fixation
1139082853	SMP	1	645.80	877.34	15094		Fixation
1139115754	SMP	1	612.48	865.16	15095		Fixation
1139149320	SMP	1	624.50	882.13	15095		Saccade
1139180967	SMP	1	611.08	875.03	15097		Saccade
1139213629	SMP	1	569.57	913.24	15097		Saccade
1139247705	SMP	1	587.63	874.81	15098		Saccade
1139280518	SMP	1	621.38	854.72	15099		Saccade
1139347073	SMP	1	695.10	902.62	15100		Saccade
1139379672	SMP	1	719.63	805.34	15100		Saccade
1139412999	SMP	1	646.92	942.84	15101		Saccade
1139447000	SMP	1	712.68	827.42	15102		Saccade
1139481358	SMP	1	709.37	826.68	15103		Saccade
1139514141	SMP	1	671.63	893.25	15104		Saccade
1139550694	SMP	1	685.39	834.50	15105		Saccade
1139614744	SMP	1	749.10	786.62	15107		Fixation
1139648328	SMP	1	736.86	770.59	15107		Fixation
1139681361	SMP	1	728.44	768.62	15108		Fixation
1139714918	SMP	1	721.07	783.48	15109		Saccade
1139780231	SMP	1	687.70	777.92	15111		Saccade
1139813076	SMP	1	597.59	922.60	15111		Saccade
1139846203	SMP	1	595.02	878.88	15112		Saccade
1139879397	SMP	1	629.15	812.48	15113		Saccade
1139912938	SMP	1	562.25	940.53	15114		Saccade
1139946617	SMP	1	562.36	960.78	15115		Saccade
1140011930	SMP	1	689.58	789.16	15116		Saccade
1140045065	SMP	1	774.40	673.25	15117		Fixation
1140079686	SMP	1	762.28	682.63	15118		Fixation
1140114019	SMP	1	742.20	672.93	15119		Fixation
1140147978	SMP	1	736.19	676.60	15119		Fixation
1140178732	SMP	1	729.36	674.48	15120		Fixation
1140211851	SMP	1	728.80	682.98	15120		Fixation
1140245039	SMP	1	723.03	678.25	15121		Fixation
1140279197	SMP	1	725.50	701.95	15122		Fixation
1140315028	SMP	1	715.53	701.21	15123		Fixation
1140347026	SMP	1	706.29	718.62	15124		Fixation
1140380342	SMP	1	701.72	746.96	15125		Fixation
1140411718	SMP	1	691.97	732.87	15126		Saccade
1140450300	SMP	1	687.24	725.61	15126		Saccade
1140511590	SMP	1	805.58	759.03	15128		Saccade
1140546666	SMP	1	813.66	743.34	15129		Saccade
1140580712	SMP	1	793.34	744.71	15130		Saccade
1140644753	SMP	1	683.61	909.20	15131		Saccade
1140677926	SMP	1	756.12	825.36	15132		Fixation
1140712712	SMP	1	748.00	823.39	15133		Fixation
1140746172	SMP	1	745.40	813.12	15134		Fixation
1140777826	SMP	1	740.85	819.06	15134		Fixation
1140812748	SMP	1	740.99	819.02	15135		Fixation
1140844021	SMP	1	736.68	792.47	15136		Fixation
1140877541	SMP	1	729.63	790.43	15137		Fixation
1140912326	SMP	1	730.05	808.57	15138		Fixation
1140944477	SMP	1	726.39	808.84	15138		Fixation
1140978020	SMP	1	720.12	814.89	15139		Saccade
1141011629	SMP	1	713.36	823.56	15140		Saccade
1141046515	SMP	1	734.66	868.55	15140		Saccade
1141078533	SMP	1	712.25	826.79	15141		Saccade
1141109827	SMP	1	715.87	838.67	15142		Saccade
1141145140	SMP	1	717.60	840.78	15143		Saccade
1141177709	SMP	1	667.47	831.64	15144		Saccade
1141210829	SMP	1	670.76	838.72	15145		Saccade
1141245736	SMP	1	411.56	596.65	15146		Saccade
1141310247	SMP	1	510.79	626.30	15147		Saccade
1141344117	SMP	1	518.87	642.94	15148		Saccade
1141376476	SMP	1	434.52	625.31	15149		Saccade
1141411312	SMP	1	405.62	625.52	15150		Saccade
1141445061	SMP	1	451.70	658.10	15151		Saccade
1141476972	SMP	1	505.13	647.22	15151		Fixation
1141509429	SMP	1	527.40	667.36	15152		Fixation
1141542487	SMP	1	549.92	673.39	15153		Fixation
1141577189	SMP	1	558.19	690.62	15153		Fixation
1141610017	SMP	1	563.91	693.46	15154		Fixation
1141643427	SMP	1	565.42	707.05	15155		Saccade
1141677975	SMP	1	536.79	737.15	15156		Saccade
1141710707	SMP	1	473.15	812.24	15157		Saccade
1141742873	SMP	1	482.70	781.08	15158		Saccade
1141776943	SMP	1	489.57	780.86	15158		Saccade
1141811269	SMP	1	495.32	783.05	15159		Saccade
1141844456	SMP	1	487.53	830.69	15160		Fixation
1141877080	SMP	1	480.32	847.78	15160		Fixation
1141910168	SMP	1	475.50	847.89	15161		Fixation
1141941712	SMP	1	482.21	821.65	15162		Fixation
1141975543	SMP	1	482.64	823.22	15163		Fixation
1142009941	SMP	1	494.10	808.69	15164		Fixation
1142043003	SMP	1	495.10	813.65	15165		Fixation
1142076031	SMP	1	491.66	847.16	15165		Fixation
1142110003	SMP	1	486.01	842.39	15167		Fixation
1142143053	SMP	1	484.77	826.41	15167		Fixation
1142177239	SMP	1	493.45	824.89	15168		Fixation
1142211156	SMP	1	496.46	829.58	15169		Fixation
1142243010	SMP	1	497.35	824.16	15170		Fixation
1142308106	SMP	1	490.37	813.25	15171		Fixation
1142341934	SMP	1	488.06	822.04	15172		Saccade
1142376026	SMP	1	485.55	805.06	15173		Saccade
1142409627	SMP	1	494.38	693.07	15174		Saccade
1142442140	SMP	1	446.19	704.11	15174		Saccade
1142476329	SMP	1	548.57	614.63	15175		Saccade
1142508866	SMP	1	546.27	618.32	15176		Saccade
1142542470	SMP	1	534.22	622.88	15177		Saccade
1142576571	SMP	1	513.59	645.68	15178		Saccade
1142607947	SMP	1	589.65	714.15	15178		Saccade
1142643057	SMP	1	1174.59	917.95	15179		Saccade
1142677231	SMP	1	1060.80	1154.24	15180		Saccade
1142707876	SMP	1	1307.00	1071.91	15180		Saccade
1142741643	SMP	1	1671.20	961.20	15182		Saccade
1142773969	SMP	1	1672.25	956.78	15182		Saccade
1142808956	SMP	1	1620.61	855.69	15184		Saccade
1142844289	SMP	1	1207.11	635.61	15184		Saccade
1142878564	SMP	1	1099.11	629.00	15185		Saccade
1142941971	SMP	1	928.61	601.74	15187		Saccade
1142974295	SMP	1	917.14	597.53	15187		Saccade
1143007486	SMP	1	855.28	595.99	15188		Saccade
1143040494	SMP	1	533.11	655.47	15189		Saccade
1143074774	SMP	1	625.19	622.06	15190		Saccade
1143107545	SMP	1	552.98	650.71	15190		Saccade
1143143289	SMP	1	166.68	805.99	15191		Saccade
1143175715	SMP	1	253.52	768.77	15192		Saccade
1143208037	SMP	1	434.96	712.79	15193		Saccade
1143242809	SMP	1	499.35	713.55	15194		Saccade
1143278084	SMP	1	539.95	690.71	15195		Saccade
1143341124	SMP	1	472.53	695.93	15196		Saccade
1143374062	SMP	1	456.80	691.44	15197		Saccade
1143406249	SMP	1	533.91	663.84	15198		Saccade
1143440422	SMP	1	582.42	653.95	15198		Saccade
1143473729	SMP	1	607.46	636.54	15199		Saccade
1143506114	SMP	1	613.38	633.11	15200		Saccade
1143540538	SMP	1	604.91	623.68	15200		Saccade
1143605715	SMP	1	561.56	606.76	15202		Saccade
1143639996	SMP	1	590.01	645.60	15203		Saccade
1143672619	SMP	1	705.26	632.92	15204		Saccade
1143706505	SMP	1	785.93	627.44	15204		Saccade
1143740448	SMP	1	1125.33	655.26	15206		Saccade
1143806712	SMP	1	1484.98	920.71	15208		Saccade
1143843177	SMP	1	1404.54	895.57	15208		Saccade
1143908276	SMP	1	732.26	633.75	15210		Saccade
1143940167	SMP	1	739.64	645.85	15211		Saccade
1143973207	SMP	1	727.05	618.02	15211		Saccade
1144006978	SMP	1	762.10	632.27	15212		Saccade
1144038391	SMP	1	607.40	632.79	15213		Saccade
1144072885	SMP	1	607.31	634.46	15214		Saccade
1144106763	SMP	1	413.36	616.26	15215		Saccade
1144139907	SMP	1	198.28	642.21	15215		Saccade
1144173127	SMP	1	340.35	628.24	15216		Saccade
1144206015	SMP	1	471.24	629.45	15217		Saccade
1144239840	SMP	1	579.20	631.03	15218		Fixation
1144271885	SMP	1	619.29	615.45	15218		Fixation
1144304831	SMP	1	582.06	592.15	15219		Fixation
1144338367	SMP	1	583.64	589.29	15220		Fixation
1144372989	SMP	1	598.24	606.68	15220		Fixation
1144404919	SMP	1	601.92	619.09	15221		Fixation
1144439103	SMP	1	614.21	620.92	15221		Fixation
1144472193	SMP	1	619.47	623.52	15222		Fixation
1144505917	SMP	1	618.47	625.93	15224		Fixation
1144538289	SMP	1	619.95	629.14	15225		Fixation
1144572831	SMP	1	628.80	663.29	15226		Fixation
1144605436	SMP	1	620.54	664.93	15226		Fixation
1144637944	SMP	1	629.93	664.60	15227		Saccade
1144671476	SMP	1	634.92	635.79	15228		Saccade
1144705845	SMP	1	619.80	704.59	15228		Saccade
1144745634	SMP	1	645.74	646.00	15231		Saccade
1144773950	SMP	1	641.05	662.97	15231		Saccade
1144806709	SMP	1	556.01	655.64	15231		Fixation
1144848659	SMP	1	565.02	648.99	15232		Fixation
1144903288	SMP	1	572.76	646.24	15234		Saccade
1144937636	SMP	1	568.62	651.61	15234		Saccade
1145003033	SMP	1	680.04	666.53	15236		Fixation
1145037518	SMP	1	660.53	680.11	15237		Fixation
1145071130	SMP	1	644.86	703.69	15238		Fixation
1145104105	SMP	1	631.78	709.22	15238		Fixation
1145137579	SMP	1	618.08	715.33	15239		Fixation
1145169438	SMP	1	612.37	727.74	15239		Fixation
1145203623	SMP	1	602.30	728.14	15240		Fixation
1145237098	SMP	1	600.66	729.24	15241		Fixation
1145270309	SMP	1	586.67	744.04	15242		Fixation
1145306126	SMP	1	575.85	749.54	15243		Fixation
1145336914	SMP	1	551.00	735.77	15244		Fixation
1145369505	SMP	1	515.80	741.01	15245		Saccade
1145404692	SMP	1	523.95	766.75	15245		Saccade
1145438158	SMP	1	629.99	769.21	15247		Saccade
1145477344	SMP	1	233.74	886.39	15248		Saccade
1145504876	SMP	1	955.36	1297.58	15248		Saccade
1145544189	SMP	1	1483.06	1795.37	15249		Saccade
1145603693	SMP	1	662.83	1221.34	15250		Saccade
1145636512	SMP	1	1339.46	816.30	15251		Saccade
1145668543	SMP	1	1335.32	825.87	15252		Saccade
1145703178	SMP	1	1369.13	867.71	15252		Saccade
1145735757	SMP	1	1295.41	838.55	15253		Saccade
1145769004	SMP	1	1246.78	828.14	15254		Saccade
1145804655	SMP	1	1905.11	841.23	15255		Saccade
1145836008	SMP	1	930.17	727.22	15256		Saccade
1145870116	SMP	1	877.39	727.12	15257		Saccade
1145903550	SMP	1	837.89	720.98	15258		Saccade
1145936047	SMP	1	809.64	730.69	15258		Saccade
1145968263	SMP	1	740.67	763.00	15259		Saccade
1146003105	SMP	1	610.01	864.66	15260		Saccade
1146035393	SMP	1	613.79	766.50	15260		Saccade
1146069465	SMP	1	603.85	763.21	15261		Saccade
1146102115	SMP	1	609.60	749.26	15262		Saccade
1146134571	SMP	1	605.20	667.74	15263		Saccade
1146168640	SMP	1	650.32	589.80	15264		Saccade
1146203780	SMP	1	701.92	563.16	15265		Saccade
1146237585	SMP	1	802.91	437.64	15266		Fixation
1146269123	SMP	1	823.25	426.81	15267		Fixation
1146302773	SMP	1	843.74	424.28	15267		Fixation
1146335437	SMP	1	872.43	416.34	15268		Saccade
1146369104	SMP	1	907.00	414.94	15269		Saccade
1146402941	SMP	1	959.09	423.33	15270		Saccade
1146434847	SMP	1	1003.82	456.26	15270		Saccade
1146467972	SMP	1	721.31	475.09	15271		Saccade
1146501703	SMP	1	556.32	558.01	15272		Saccade
1146535818	SMP	1	445.72	638.41	15273		Saccade
1146568038	SMP	1	534.89	643.86	15274		Saccade
1146601064	SMP	1	644.11	608.76	15274		Saccade
1146636298	SMP	1	685.58	584.05	15275		Fixation
1146668103	SMP	1	706.43	564.37	15276		Fixation
1146700954	SMP	1	716.32	540.29	15277		Fixation
1146734209	SMP	1	724.61	528.15	15278		Saccade
1146768866	SMP	1	708.19	517.11	15278		Saccade
1146802060	SMP	1	678.52	696.75	15279		Saccade
1146835340	SMP	1	697.57	563.05	15280		Saccade
1146870190	SMP	1	703.85	514.62	15280		Fixation
1146935892	SMP	1	717.74	487.39	15282		Fixation
1146968720	SMP	1	726.92	483.04	15283		Fixation
1147000796	SMP	1	740.26	479.37	15284		Fixation
1147034873	SMP	1	749.17	482.27	15285		Fixation
1147070226	SMP	1	758.31	494.40	15286		Fixation
1147104043	SMP	1	757.60	507.25	15287		Fixation
1147133761	SMP	1	756.47	517.14	15287		Fixation
1147168492	SMP	1	756.12	517.26	15288		Fixation
1147201355	SMP	1	757.83	523.48	15289		Fixation
1147234609	SMP	1	756.67	530.95	15289		Saccade
1147266726	SMP	1	752.59	518.19	15290		Saccade
1147299602	SMP	1	728.52	441.81	15291		Fixation
1147333919	SMP	1	725.10	423.46	15292		Fixation
1147366923	SMP	1	714.91	431.12	15293		Fixation
1147399717	SMP	1	708.53	446.63	15293		Fixation
1147433001	SMP	1	700.88	446.47	15294		Saccade
1147466881	SMP	1	696.69	455.02	15295		Saccade
1147499829	SMP	1	741.32	440.30	15296		Saccade
1147532579	SMP	1	785.81	430.85	15297		Saccade
1147566110	SMP	1	831.11	431.20	15298		Fixation
1147601371	SMP	1	815.37	425.21	15298		Fixation
1147633612	SMP	1	800.68	420.57	15299		Fixation
1147666974	SMP	1	794.48	425.85	15300		Fixation
1147700845	SMP	1	790.41	427.38	15300		Fixation
1147731782	SMP	1	785.85	432.57	15301		Fixation
1147765704	SMP	1	783.78	439.51	15302		Saccade
1147799990	SMP	1	779.33	443.53	15303		Saccade
1147832288	SMP	1	768.40	688.11	15304		Saccade
1147866758	SMP	1	684.45	585.24	15305		Saccade
1147899594	SMP	1	690.85	576.74	15305		Saccade
1147933211	SMP	1	692.96	579.78	15306		Saccade
1147966447	SMP	1	687.29	573.65	15307		Saccade
1147997949	SMP	1	718.23	615.32	15308		Fixation
1148035802	SMP	1	711.60	608.44	15309		Fixation
1148097820	SMP	1	700.51	586.06	15310		Fixation
1148131079	SMP	1	700.11	575.27	15311		Fixation
1148166068	SMP	1	701.11	581.97	15312		Fixation
1148201022	SMP	1	700.50	585.66	15313		Fixation
1148236167	SMP	1	693.99	575.67	15314		Fixation
1148297999	SMP	1	679.16	581.69	15315		Saccade
1148331458	SMP	1	668.39	574.99	15316		Saccade
1148365982	SMP	1	611.74	550.77	15317		Saccade
1148398881	SMP	1	477.10	550.09	15318		Saccade
1148463758	SMP	1	509.74	483.37	15319		Saccade
1148497018	SMP	1	560.43	489.78	15320		Fixation
1148531957	SMP	1	567.19	490.78	15320		Fixation
1148564544	SMP	1	579.11	504.52	15321		Fixation
1148597566	SMP	1	577.96	490.63	15322		Fixation
1148631874	SMP	1	574.65	480.06	15323		Fixation
1148664746	SMP	1	570.32	452.94	15324		Fixation
1148700596	SMP	1	566.71	439.92	15325		Fixation
1148734846	SMP	1	565.66	418.15	15326		Fixation
1148766804	SMP	1	566.38	404.49	15326		Fixation
1148799284	SMP	1	569.80	392.08	15327		Fixation
1148830988	SMP	1	577.27	380.13	15328		Saccade
1148863932	SMP	1	583.98	377.55	15329		Saccade
1148898842	SMP	1	549.43	439.34	15329		Fixation
1148932202	SMP	1	555.69	461.98	15330		Fixation
1148963327	SMP	1	561.28	456.14	15331		Fixation
1148996722	SMP	1	561.07	456.13	15332		Fixation
1149030201	SMP	1	564.66	449.44	15333		Fixation
1149063465	SMP	1	567.80	446.59	15333		Fixation
1149096764	SMP	1	574.22	450.25	15334		Fixation
1149129974	SMP	1	579.84	463.20	15335		Fixation
1149162525	SMP	1	584.45	458.45	15336		Fixation
1149197681	SMP	1	593.95	467.06	15337		Fixation
1149232331	SMP	1	601.39	475.42	15337		Saccade
1149267050	SMP	1	599.00	486.48	15338		Saccade
1149329638	SMP	1	577.12	440.45	15340		Saccade
1149363958	SMP	1	573.38	423.37	15340		Saccade
1149396158	SMP	1	564.39	415.59	15341		Saccade
1149428829	SMP	1	558.98	438.41	15342		Saccade
1149463785	SMP	1	648.76	433.86	15343		Fixation
1149496080	SMP	1	660.85	445.74	15344		Fixation
1149530666	SMP	1	666.75	476.88	15344		Fixation
1149562979	SMP	1	667.23	485.53	15346		Fixation
1149596277	SMP	1	668.78	494.41	15346		Fixation
1149629997	SMP	1	670.88	515.66	15347		Fixation
1149662701	SMP	1	676.18	526.50	15348		Saccade
1149698345	SMP	1	679.78	532.80	15349		Saccade
1149762035	SMP	1	565.36	536.44	15350		Fixation
1149795040	SMP	1	568.45	528.64	15351		Fixation
1149829747	SMP	1	561.52	526.03	15352		Fixation
1149861261	SMP	1	547.32	518.47	15352		Fixation
1149895762	SMP	1	535.49	510.55	15353		Fixation
1149929698	SMP	1	526.40	506.95	15354		Fixation
1149965531	SMP	1	520.97	501.17	15355		Fixation
1149997174	SMP	1	521.10	499.79	15356		Fixation
1150029655	SMP	1	527.80	507.96	15357		Fixation
1150063231	SMP	1	523.37	526.88	15357		Fixation
1150095866	SMP	1	547.11	529.86	15358		Fixation
1150128636	SMP	1	554.71	543.94	15359		Fixation
1150164042	SMP	1	561.27	555.99	15360		Fixation
1150195288	SMP	1	563.37	566.32	15360		Fixation
1150227338	SMP	1	565.78	571.88	15361		Fixation
1150261435	SMP	1	563.73	578.43	15362		Fixation
1150294400	SMP	1	559.71	583.54	15363		Fixation
1150327769	SMP	1	553.51	595.41	15363		Fixation
1150361209	SMP	1	543.40	600.10	15365		Fixation
1150395488	SMP	1	537.70	606.12	15365		Saccade
1150428627	SMP	1	555.09	622.71	15366		Saccade
1150462072	SMP	1	613.69	628.24	15367		Saccade
1150494231	SMP	1	669.93	637.59	15368		Fixation
1150528792	SMP	1	666.24	639.62	15369		Fixation
1150564542	SMP	1	664.61	635.13	15370		Fixation
1150595285	SMP	1	662.81	634.38	15370		Fixation
1150627943	SMP	1	663.16	634.33	15371		Fixation
1150693955	SMP	1	665.35	634.01	15372		Saccade
1150727021	SMP	1	655.08	635.15	15373		Saccade
1150761052	SMP	1	527.52	556.36	15374		Fixation
1150794529	SMP	1	533.46	542.10	15375		Fixation
1150828255	SMP	1	528.14	544.69	15376		Fixation
1150860366	SMP	1	541.80	532.88	15377		Fixation
1150894307	SMP	1	526.85	530.09	15377		Fixation
1150927151	SMP	1	529.87	501.79	15378		Saccade
1150959466	SMP	1	522.62	502.44	15379		Saccade
1150994020	SMP	1	479.43	447.85	15380		Fixation
1151027347	SMP	1	456.55	438.41	15380		Fixation
1151059511	SMP	1	461.58	433.88	15381		Fixation
1151092592	SMP	1	444.54	460.99	15382		Fixation
1151127252	SMP	1	442.87	464.05	15382		Fixation
1151159038	SMP	1	436.74	472.05	15383		Fixation
1151194517	SMP	1	451.46	469.87	15384		Fixation
1151227195	SMP	1	452.25	466.91	15385		Fixation
1151260359	SMP	1	470.96	448.57	15386		Fixation
1151292376	SMP	1	480.20	468.20	15387		Fixation
1151326834	SMP	1	476.53	459.38	15388		Fixation
1151359591	SMP	1	496.17	476.14	15388		Fixation
1151392643	SMP	1	490.61	491.93	15389		Fixation
1151426526	SMP	1	485.47	502.23	15390		Fixation
1151460218	SMP	1	472.83	518.57	15391		Saccade
1151492729	SMP	1	477.80	525.24	15392		Saccade
1151559124	SMP	1	548.81	596.14	15393		Fixation
1151592402	SMP	1	548.78	597.60	15394		Fixation
1151625586	SMP	1	551.55	591.32	15395		Fixation
1151661494	SMP	1	549.40	584.28	15396		Fixation
1151725159	SMP	1	550.99	565.55	15397		Fixation
1151759173	SMP	1	550.14	571.37	15398		Fixation
1151792771	SMP	1	564.00	572.21	15399		Fixation
1151825311	SMP	1	570.44	576.99	15399		Fixation
1151892202	SMP	1	583.53	573.39	15401		Fixation
